Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2012-09-26,20.440500259399414,20.599107281194893,19.62763690926653,19.97459047847346,38271900
2012-09-27,20.143112182617188,20.817193021056305,19.984505148954455,20.80727984510926,30215900
2012-09-28,21.47144889831543,21.758925347164713,20.32154688440851,20.390937229787273,65486000
2012-10-01,21.798572540283203,22.39334980157466,21.54083566403208,21.887789224014163,51262700
2012-10-02,22.07613754272461,22.294221736756388,21.630054088176717,21.88779098516606,29341400
2012-10-03,21.639968872070312,22.29422339353091,21.61022934264207,22.10587682197556,32000100
2012-10-04,21.758920669555664,22.20500217569955,21.22362059328936,22.12569867077988,46892100
2012-10-05,20.72797203063965,21.44170353414029,20.698232508964566,21.302922881145758,40529300
2012-10-08,20.222415924072266,20.56936952309271,19.984505370935533,20.222415924072266,32236700
2012-10-09,20.05389404296875,20.371108087407517,19.79615715917604,20.212501065188135,27161800
2012-10-10,19.469032287597656,19.766421908184764,19.28068760771207,19.75650873175735,39321800
2012-10-11,19.578075408935547,19.786246442434944,19.439294719935948,19.70694292147159,21817300
2012-10-12,19.35007667541504,19.627638034091248,19.310423972321324,19.578074045969053,18809400
2012-10-15,19.35007667541504,19.70694154953373,19.32033714809475,19.5086837063,20189700
2012-10-16,19.310422897338867,19.5185957955023,19.131989524840165,19.508682620280723,21834700
2012-10-17,19.706939697265625,20.30171695255321,19.20138101555319,19.330248507005525,44074500
2012-10-18,18.814777374267578,19.617727631321475,18.72556067903937,19.528510936093262,52157400
2012-10-19,18.83460235595703,18.89407951819885,18.636342627491103,18.83460235595703,34835000
2012-10-22,19.151819229125977,19.260862284913966,18.884169123507373,19.032864887125605,32447300
2012-10-23,19.330251693725586,19.627639425023332,18.933734088413566,19.08242795406244,78381200
2012-10-24,23.02777862548828,24.03889981369892,22.65108741909826,23.919943601249788,228949900
2012-10-25,22.363615036010742,23.107086298158993,22.274398333293334,23.087261834801385,76142000
2012-10-26,21.749011993408203,22.680827896254034,21.689532934357974,22.205006768322747,73175800
2012-10-31,20.926237106323242,21.31284153375763,20.54954396458377,20.638760661798642,99378200
2012-11-01,21.02536392211914,21.253363186092656,20.82710607655974,20.89649641704278,37713900
2012-11-02,20.995624542236328,21.501185126172718,20.88658150724667,21.074928052025676,38344400
2012-11-05,21.065017700195312,21.293015085053902,20.737890442127963,20.91632383575471,31806700
2012-11-06,20.98571014404297,21.183969852333416,20.807276784730504,21.055100474721215,29062700
2012-11-07,20.291805267333984,20.767628240941107,20.19267729312971,20.668498375991916,33396800
2012-11-08,19.81598472595215,20.549542721429074,19.806071550111856,20.341371701017835,34254600
2012-11-09,19.042774200439453,19.82589808224575,18.96347068374027,19.786245378523667,42295500
2012-11-12,19.895286560058594,19.994416419336492,18.705733920958224,18.983295258042574,67349200
2012-11-13,19.687118530273438,19.934942270520605,19.389728907529783,19.43929479002627,71775100
2012-11-14,22.165355682373047,22.304136370305415,19.75650865186085,19.925028868955184,229751000
2012-11-15,21.977006912231445,22.304134137281782,21.46153313616883,22.145527112454037,78857700
2012-11-16,23.354907989501953,23.721687945028954,21.986921819897653,22.0563121623837,107182200
2012-11-19,22.72047996520996,23.910034642428403,22.621350093650918,23.75142571348691,85021300
2012-11-20,22.898910522460938,23.691945615316676,22.502392976033068,22.532130610299653,46655300
2012-11-21,24.108291625976562,24.31646453782283,22.849346651260696,23.017866859614355,89862400
2012-11-23,23.791074752807617,24.465155506656323,23.67211854711589,24.366025650370677,29520900
2012-11-26,25.714189529418945,25.862883382187523,24.594025264356155,24.722894656635198,123865000
2012-11-27,25.922361373901367,26.269314968617003,25.238367360404254,25.813320220115582,85760600
2012-11-28,26.130537033081055,26.259404552277818,25.525846472765437,25.71419305381779,49205600
2012-11-29,27.082176208496094,27.28043594364485,25.93227428242122,26.26931469772713,88759700
2012-11-30,27.756258010864258,27.756258010864258,26.52705252584396,27.02269999032368,127049600
2012-12-03,26.80461311340332,28.62859386129811,26.745134062261165,27.756255242739734,123526100
2012-12-04,27.220956802368164,27.51834640414863,26.447747997377853,26.824439224072496,72869200
2012-12-05,27.468778610229492,27.657125155819188,27.022697074773674,27.50843131066725,58976300
2012-12-06,26.73522186279297,27.50843253915634,26.586528011000564,27.439042201036212,46001500
2012-12-07,27.250696182250977,27.53817260667471,26.60635488466547,26.83435225460812,51751900
2012-12-10,27.59764862060547,27.92477584364249,26.86409066260563,26.933480999197595,50608500
2012-12-11,27.736431121826172,27.994168025258006,27.419217053216222,27.825647814965844,77099100
2012-12-12,27.33991050720215,27.895035065769893,27.131739506768536,27.75625439881415,46704200
2012-12-13,27.99416732788086,28.49972794616306,27.191219000371458,27.349826030725293,81051600
2012-12-14,26.576614379882812,28.083383004572546,26.527050393716586,27.934689155328993,91631600
2012-12-17,26.517139434814453,26.7649631678501,26.09088231147393,26.536965787236113,57742500
2012-12-18,27.468778610229492,27.667038330928627,26.665830333813158,26.72530749372497,60512900
2012-12-19,27.1713924407959,27.974340762155833,26.71539770470715,27.587736364972333,61390300
2012-12-20,27.121828079223633,27.359738619651658,26.893828823578318,27.250695579592808,35574800
2012-12-21,26.031402587890625,26.774873713966443,25.892621916061493,26.42792014364876,54555200
2012-12-24,26.69556999206543,26.725307626796994,25.97192522217658,26.269312913961226,28230100
2012-12-26,26.27922821044922,26.943395873743487,26.15035881372698,26.7947020158482,33175400
2012-12-27,25.823230743408203,26.566701899829688,25.297845669613775,26.318878181022527,43481700
2012-12-28,25.684446334838867,25.882706037382178,24.931062112216786,25.258189297892,56574800
2012-12-31,26.38827133178711,26.75504938960958,25.88271070088087,25.971927394025794,60374500
2013-01-02,27.756258010864258,27.93469140059616,27.181307027697585,27.20113338005558,69846400
2013-01-03,27.52825927734375,28.22216455904715,27.349825896385898,27.637300428460822,63140600
2013-01-04,28.509639739990234,28.678159937915826,27.58773523902934,27.766168612214656,72715400
2013-01-07,29.163896560668945,29.530676512225043,28.40059902009612,28.440251724370295,83781800
2013-01-08,28.807029724121094,29.342329886217787,28.608771875405466,29.253113192535004,45871300
2013-01-09,30.32370948791504,30.33362266326361,29.23328477925541,29.411718154039967,104787700
2013-01-10,31.02752685546875,31.176222589846223,30.016407584319722,30.333621621601363,95316400
2013-01-11,31.44387435913086,31.681784914383694,30.829272564080625,31.007705953206507,89598000
2013-01-14,30.680578231811523,31.929608155004303,30.353450987023894,31.80074253933083,98892800
2013-01-15,29.837976455688477,31.433959936920072,29.619890370626372,30.37327471110148,173242600
2013-01-16,29.590150833129883,30.085798244436095,29.27293679241308,29.947015683563876,75332700
2013-01-17,29.877626419067383,30.15518966001257,29.768585270379365,29.81814925698802,40256700
2013-01-18,29.401803970336914,30.17501460430394,29.015199598725804,30.046145219937035,49631500
2013-01-22,30.46249008178711,30.6210971054605,29.481108413778664,29.49102158910136,55243300
2013-01-23,30.55171012878418,31.225790998898663,30.53188377595844,30.829273396109283,48899800
2013-01-24,30.809444427490234,31.21587517218557,30.54179435930211,30.997790981853534,43845100
2013-01-25,31.265439987182617,31.652044367593025,30.85900736555892,31.136570599882585,54363600
2013-01-28,32.187347412109375,32.22699633516128,31.533091022382457,31.602481364585838,59682500
2013-01-29,30.521968841552734,31.790825018793793,30.44266343973032,31.72143468294403,72976500
2013-01-30,30.968055725097656,31.215879476313944,30.61118891830775,30.710318796943298,87682100
2013-01-31,30.710315704345703,31.19604998092567,28.489815343946564,28.89624610375317,190744900
2013-02-01,29.4711971282959,30.749968465751788,29.37206725945711,30.74005528979341,85856700
2013-02-04,27.865299224853516,28.945810777592957,27.766169360330238,28.807028210962404,92362200
2013-02-05,28.390687942504883,28.707902037164917,27.795912460389896,28.013996677782384,47948200
2013-02-06,28.797115325927734,29.035027759481515,28.410510930206453,28.48981444447607,38375900
2013-02-07,28.400598526000977,28.89624597633518,28.023907295674768,28.856595163495832,34540100
2013-02-08,28.30146598815918,28.91606960052694,28.26181517906002,28.638506373853627,37708800
2013-02-11,28.013992309570312,28.43033621657753,27.79590812618362,28.3609458805338,37361800
2013-02-12,27.13174057006836,27.914862509538363,26.86409050981177,27.42912826541244,93498700
2013-02-13,27.66703987121582,28.073470619605633,27.07226256675063,27.12182844505727,50164000
2013-02-14,28.25190544128418,28.380772949965735,27.76617115356905,27.776084329736097,35615800
2013-02-15,28.073469161987305,28.49972623956784,27.84547180584952,28.271728883430058,33109300
2013-02-19,28.67816162109375,28.82685547722703,27.875213285378063,27.984254438145154,49396400
2013-02-20,28.212247848510742,28.79711190581671,28.083380362157,28.66824441946297,42098200
2013-02-21,27.04252815246582,28.301471359531135,26.913658744259468,28.033823147766316,49642300
2013-02-22,26.893829345703125,27.389476787237054,26.586528461360675,27.379565502261922,36350200
2013-02-25,27.032609939575195,27.39938796069007,26.91365373037225,26.923566905367895,34652000
2013-02-26,27.151567459106445,27.220957801512036,26.46757532046988,27.121829821358347,31611700
2013-02-27,26.636093139648438,27.102001033026763,26.398180714577745,27.102001033026763,44319700
2013-02-28,27.012786865234375,27.062350855478076,26.110708629434775,26.606356094851918,83027800
2013-03-01,27.538171768188477,27.875212170339246,26.57661454821633,26.814525086661895,54064800
2013-03-04,27.478694915771484,27.815735344909495,27.20113354406609,27.518347620726562,32400700
2013-03-05,27.280433654785156,27.934688078840406,26.973130902013143,27.6372985010686,40622200
2013-03-06,27.21104621887207,27.885125173981436,27.111916349056134,27.85538753655816,33532600
2013-03-07,28.331209182739258,28.43033905444449,27.23087119922675,27.330001070931985,74540200
2013-03-08,27.716604232788086,28.222164853868335,27.488606861735708,28.1825140414329,44198900
2013-03-11,27.895036697387695,28.3906841263576,27.58773582083493,27.766169197783274,35642100
2013-03-12,27.587736129760742,28.07347038870108,27.35973876366026,27.85538619818039,27569600
2013-03-13,26.844263076782227,27.40930080959817,26.685656060228442,27.379563175709826,39619500
2013-03-14,26.80461311340332,27.19121749210313,26.596440215895456,26.864090273800638,27646400
2013-03-15,26.41800880432129,26.824439563561235,26.328792111732522,26.794701926528298,31597400
2013-03-18,26.259401321411133,26.55679092186377,25.555582859421957,26.140446993826036,26653700
2013-03-19,26.318880081176758,26.66583369070491,25.981839648005987,26.299055619207053,25254200
2013-03-20,25.634883880615234,26.457658480883698,25.55558037302592,26.44774530609194,44006500
2013-03-21,25.515932083129883,25.88271205082723,25.33749868753361,25.43662856183655,24336100
2013-03-22,25.506017684936523,25.783580941540997,25.40688781538171,25.575408026401394,18456300
2013-03-25,24.911237716674805,25.575405314292805,24.861673732525844,25.525841330143844,39199000
2013-03-26,24.990543365478516,25.258193440586926,24.81211187281787,24.861675861210554,26957200
2013-03-27,25.862884521484375,26.0512310850188,24.50480965401775,24.782372911292423,52297400
2013-03-28,25.357324600219727,25.94218876863145,25.297847432968805,25.8628852487152,28585700
2013-04-01,25.30776023864746,25.664625127671453,25.059936506195648,25.406888219032165,22249300
2013-04-02,25.19871711730957,25.892624322434326,25.07976089415432,25.545670719871946,35153300
2013-04-03,26.02149200439453,26.160272690046224,25.476280547267137,25.605148056694418,48195200
2013-04-04,26.8343505859375,26.992957606534326,25.882708462356547,26.388269049538238,82016800
2013-04-05,27.151567459106445,27.557998228120642,26.378358625735544,26.62618235760981,64566600
2013-04-08,26.61626434326172,26.963217882967058,26.39817828877824,26.95330470860466,27256000
2013-04-09,26.358531951904297,26.655919670228087,26.190011740655482,26.348618775860835,21311100
2013-04-10,27.329999923706055,27.597649998851576,26.66583226912918,26.77487531250216,45949400
2013-04-11,27.77608299255371,27.855386507327268,27.01278548114264,27.2407828497735,33368500
2013-04-12,27.161479949951172,27.756257269591412,27.002872916813104,27.756257269591412,28697400
2013-04-15,26.289138793945312,27.240780903226415,26.130531775731793,26.92356686679938,30275400
2013-04-16,26.685659408569336,26.874005973388734,26.170185594718895,26.576616361977315,27365900
2013-04-17,26.39818000793457,26.96321963892106,26.160269479977273,26.418006357950546,26440600
2013-04-18,25.466365814208984,26.586528188658193,24.931065675285435,26.586528188658193,39059000
2013-04-19,25.506017684936523,25.73401506139109,25.109500097462277,25.39697653009673,20380900
2013-04-22,25.743927001953125,26.1305332855889,25.476278824968244,25.585319974575082,25687600
2013-04-23,25.753843307495117,26.10079693108086,25.545672267790753,25.99175387747659,25191500
2013-04-24,25.88271141052246,26.170185959069638,25.575408618711116,25.7042780193404,19729900
2013-04-25,25.91244888305664,26.170185791924037,25.77366819779921,25.843058540427926,17150000
2013-04-26,26.61626434326172,27.379561752464532,26.368440656435716,26.368440656435716,33018000
2013-04-29,26.745134353637695,27.171391437742827,26.626180031547108,26.923567727518435,29201100
2013-04-30,27.52825927734375,27.607562792131137,26.774874941491113,26.893829268299726,36245700
2013-05-01,27.191219329833984,27.67695360252112,27.072263110254802,27.607563262243666,64567600
2013-05-02,28.717811584472656,28.767377462214633,27.736429894120437,27.76616942076562,104257000
2013-05-03,28.063556671142578,28.8169409839528,27.904949646418835,28.787203348532646,58506400
2013-05-06,27.329999923706055,28.21225177428393,27.24078323199088,28.083384269998103,43939400
2013-05-07,26.65591812133789,27.607562168018028,26.616267310213036,27.310172576229597,41259100
2013-05-08,26.8839168548584,27.062348337581376,26.41800707063798,26.646004429738053,34654900
2013-05-09,26.80461311340332,27.310171812897764,26.616266566276174,26.84426392341992,33457200
2013-05-10,26.4477481842041,27.062349962217677,26.338705140373158,26.903742929779018,30847100
2013-05-13,26.586530685424805,27.092091344970868,26.29905612847416,26.368446473574483,29068800
2013-05-14,26.8343505859375,27.04252348218635,26.586526879911855,26.655917215079864,24930300
2013-05-15,26.36844253540039,26.755046909359343,26.170182815514107,26.68565657462259,30299800
2013-05-16,25.90253448486328,26.31887841173886,25.674537115340808,26.249488072383755,35499100
2013-05-17,26.02149200439453,26.3684456092688,25.971928014017507,26.170185866270636,29462700
2013-05-20,25.535757064819336,25.96201417790957,25.4663667237572,25.952101001937123,42402900
2013-05-21,25.436626434326172,25.852970358979587,25.367236095341426,25.644799342025344,26261300
2013-05-22,24.940977096557617,25.624971040155103,24.703066570685618,25.42671132322271,45314500
2013-05-23,24.84185028076172,25.3077601053948,24.554375735818667,24.584113373479486,37663100
2013-05-24,24.098379135131836,24.75263363539822,23.870381755803102,24.75263363539822,58727900
2013-05-28,23.89020538330078,24.326375630645707,23.71177201435309,24.326375630645707,50079700
2013-05-29,23.11699867248535,23.60273298666593,23.05752150298746,23.582908523996718,64237800
2013-05-30,24.336286544799805,24.564285785401374,23.72168482859934,23.91994265383555,60733200
2013-05-31,24.138029098510742,24.732806365046443,24.058725589022302,24.415590436347877,35925000
2013-06-03,23.64238166809082,24.108289549530557,23.503599108564984,24.058725565178708,35733800
2013-06-04,23.31525421142578,23.721684929240826,23.116994494603656,23.68203222957849,34760800
2013-06-05,22.700653076171875,23.503601424405193,22.591611921704875,23.146736542270936,53819700
2013-06-06,22.770044326782227,22.88900055274114,22.472656598002537,22.789870679566224,31260700
2013-06-07,23.087257385253906,23.1962985303137,22.661000307921103,22.829520503826053,38699200
2013-06-10,24.11820411682129,24.385854185559452,23.78116370968692,23.850554048083126,58393000
2013-06-11,23.820817947387695,24.13803202378444,23.791078418696113,23.820817947387695,29885900
2013-06-12,23.563077926635742,24.048812153330715,23.37473138461286,23.94968229485842,26445800
2013-06-13,23.523426055908203,23.622555917873807,23.067431337909223,23.51351288063716,31189300
2013-06-14,23.424297332763672,23.682034230106716,23.057519283627567,23.35490699323765,30677100
2013-06-17,23.810901641845703,24.03889899294853,23.543251591032064,23.70185860838575,33664500
2013-06-18,23.999248504638672,24.475071491289032,23.870381000193657,23.880294176034806,36709100
2013-06-19,24.098379135131836,24.97071972931703,23.890208108112997,23.989337978917455,31790600
2013-06-20,23.69194793701172,24.534548987457228,23.444124209865684,24.068641061090883,42765600
2013-06-21,24.316465377807617,24.484985591982618,23.840642373184362,24.375942544356135,45833900
2013-06-24,23.731597900390625,23.900118091019035,23.176471454353056,23.741511075221094,40626000
2013-06-25,24.038902282714844,24.217335674342863,23.830731252978854,23.929859234332156,24713200
2013-06-26,23.949684143066406,24.435418407245713,23.781163937882162,24.296637729121606,29890300
2013-06-27,24.445329666137695,24.623763033017422,23.99924624893837,24.028985773666587,34694100
2013-06-28,24.663415908813477,24.762545775470265,24.207421169235158,24.465158066244836,96778900
2013-07-01,24.594024658203125,24.84184837029111,24.405679998352564,24.752631682679848,20582200
2013-07-02,24.197505950927734,24.554372684470263,24.088462917735345,24.48498235089139,18394100
2013-07-03,24.306549072265625,24.4948937238785,23.939769162489625,24.009159496320134,10404400
2013-07-05,24.15785789489746,24.445332436874658,23.989337683826346,24.435419260841652,20229500
2013-07-08,24.49489402770996,24.822023132531104,24.207419513882794,24.256983498449433,27064600
2013-07-09,25.258195877075195,25.268109053858982,24.812114266275646,24.85176508266565,30387900
2013-07-10,25.57540512084961,25.605144645560927,25.24827791200426,25.35732094520097,26721800
2013-07-11,25.58531951904297,25.773666069730332,25.2284546591686,25.73401336821936,26777400
2013-07-12,25.684446334838867,25.704272683242127,25.327579626558762,25.515926154900445,16537900
2013-07-15,26.051227569580078,26.199921408833593,25.426710797672662,25.70427401749204,24234000
2013-07-16,26.090877532958984,26.51713457823101,25.783576689685194,26.160267862981,30817600
2013-07-17,26.41800880432129,26.546878200613943,26.071055209892197,26.140447441373997,21518500
2013-07-18,25.95210075378418,26.536964895351122,25.89262358926321,26.51713854359581,24806900
2013-07-19,25.65471076965332,25.882710029972014,25.377149412170475,25.595233606013416,46539700
2013-07-22,25.823230743408203,25.9025342577967,25.49610351021255,25.763753580303064,27526300
2013-07-23,25.90253448486328,26.07105469075923,25.743927454695914,25.87279684842249,28221600
2013-07-24,26.27922821044922,26.299054562367253,25.823231570059356,26.09088164871786,82635600
2013-07-25,34.060890197753906,34.57636395153883,32.46490495231184,33.248028757955645,365457900
2013-07-26,33.71393966674805,34.42767324254188,33.267859963367044,33.4760309958102,136028900
2013-07-29,35.121578216552734,35.31983795063245,33.713937507927696,33.773416562598584,124718800
2013-07-30,37.302433013916016,37.62955840723226,35.012540134740554,35.33966930954723,173582800
2013-07-31,36.479652404785156,37.97650985593141,36.01374636245628,37.62955436403796,154828700
2013-08-01,37.16364288330078,37.95667794923698,36.59860138098867,36.975294455366914,106066500
2013-08-02,37.71876907348633,38.15494123674377,37.173557650904364,37.332164678955294,73058500
2013-08-05,38.848846435546875,38.97771583357293,37.91703057491159,38.095463962489205,79994800
2013-08-06,38.21441650390625,38.908323669598325,37.609726027824436,38.76954299275788,63950800
2013-08-07,38.5316276550293,38.60101798821811,37.371814559025154,38.273892671969335,68854800
2013-08-08,38.20450973510742,38.8488492082451,38.095466681417435,38.789373929134406,41301000
2013-08-09,38.16484832763672,38.402760734313695,37.679112230520545,38.25406500745441,43532300
2013-08-12,37.88729476928711,38.16485614938762,37.768336650823876,37.8674684162099,31161000
2013-08-13,36.69773864746094,37.98642129612745,36.44991491573699,37.90711966835062,65379200
2013-08-14,36.33095932006836,37.22312245435927,36.30121790188239,36.50939270322452,48423900
2013-08-15,36.24174118041992,36.74729989150241,35.70644105233981,36.04348145355806,56521100
2013-08-16,36.75721740722656,37.163648172708214,36.57878401930876,36.64817436111124,45840800
2013-08-19,37.48086166381836,37.946767697064445,36.81669211207826,37.10416854165965,57609600
2013-08-20,38.07563400268555,38.2441560889813,37.36190052000171,38.01615495196535,57995200
2013-08-21,37.98641586303711,38.51180088907072,37.817897564682745,38.045894911480154,46116900
2013-08-22,38.21441650390625,38.41267623431682,38.006245488645575,38.03598312468572,21931200
2013-08-23,40.1970100402832,40.27631545253108,38.59111325716552,38.66050360213732,86442300
2013-08-26,40.98012924194336,41.57490463922676,40.266395740011475,40.543960869368185,94162400
2013-08-27,39.294925689697266,40.84134695566994,39.07683962127443,40.32587320034572,72695100
2013-08-28,40.1970100402832,40.49439777323237,39.53284422941306,39.61214586017075,57918200
2013-08-29,40.920654296875,41.41630177152316,40.44483317499159,40.534049871687856,58303400
2013-08-30,40.93056106567383,41.89211440013107,40.70256372733904,41.65420577816841,67735100
