Price,Close,High,Low,Open,Volume
Ticker,LQD,LQD,LQD,LQD,LQD
Date,,,,,
2010-02-17,57.03265380859375,57.20832453648851,56.8899200333291,57.19734694838532,717200
2010-02-18,56.9942741394043,57.1315171424551,56.81860326303224,57.043683798431104,1717100
2010-02-19,57.197349548339844,57.19734954833984,56.90639528469362,56.928350461898,1827800
2010-02-22,57.23027420043945,57.23027420043946,57.09852222393059,57.15890941906378,585900
2010-02-23,57.3675537109375,57.389513085770055,57.19737379138835,57.27422950914103,1095300
2010-02-24,57.61457443237305,57.642024690887744,57.39498911754107,57.44988544624907,924400
2010-02-25,57.5541877746582,57.70790336018717,57.54870107355897,57.70790336018717,572300
2010-02-26,57.93301010131836,57.949478589939005,57.63656474117586,57.63656474117586,804600
2010-03-01,58.00741958618164,58.04601017372645,57.831004870825545,57.990881363813656,598700
2010-03-02,58.12870788574219,58.18935084096151,57.88613606486491,57.90267428791404,625600
2010-03-03,58.249969482421875,58.249969482421875,57.990859546648934,57.990859546648934,746300
2010-03-04,58.277530670166016,58.33265945829423,58.09560188389167,58.19483538494523,492300
2010-03-05,58.205875396728516,58.23895183506012,57.94676541364354,58.22792775763551,786000
2010-03-08,58.29960250854492,58.299602508544915,58.09562129764371,58.20588311680314,966800
2010-03-09,58.244476318359375,58.338195714311055,58.21139566809638,58.27755276256384,722100
2010-03-10,58.29960250854492,58.299602508544915,58.09011136122949,58.156264246666815,688200
2010-03-11,58.277530670166016,58.29958302662868,58.12868252161414,58.205863666205026,480000
2010-03-12,58.39881896972656,58.42638546797187,58.16176138541103,58.22791845756552,819100
2010-03-15,58.387813568115234,58.42640415436676,58.255499381488505,58.4208900117427,497200
2010-03-16,58.657936096191406,58.657936096191406,58.36023554411779,58.437416701389736,635600
2010-03-17,58.87294006347656,58.911530641269586,58.6579348149072,58.757168330097485,983900
2010-03-18,58.757198333740234,58.883994208639415,58.75719833374023,58.850917755371746,497200
2010-03-19,58.71306228637695,58.85640051754213,58.657933491638794,58.71306228637695,621500
2010-03-22,58.80681610107422,58.85092084511978,58.64693955845396,58.64693955845396,406000
2010-03-23,58.7681770324707,58.90600108939772,58.7681770324707,58.84535816786532,463300
2010-03-24,58.3326530456543,58.58624880801128,58.21136720147128,58.52561009197623,801600
2010-03-25,58.123172760009766,58.321639777069485,58.01842511043458,58.24997276770907,985400
2010-03-26,58.29960250854492,58.299602508544915,58.057030712452494,58.079083076284384,614000
2010-03-29,58.249969482421875,58.321636487740285,58.090093049582045,58.294069990125585,597600
2010-03-30,58.28304672241211,58.32163729597328,58.13419436292112,58.23342786722943,616100
2010-03-31,58.31062698364258,58.44294116753295,58.288578825719206,58.33819349013432,997800
2010-04-01,58.43743133544922,58.487271198227425,58.30453207602615,58.39313017404444,1565600
2010-04-05,57.900306701660156,58.210410688807556,57.833859166751175,58.149497631946055,1417800
2010-04-06,58.03874588012695,58.22148505442998,57.99998340904381,58.08858575711527,1175000
2010-04-07,58.33219909667969,58.41526269243213,58.10516310806566,58.10516310806566,1041200
2010-04-08,58.22149658203125,58.50391134143531,58.22149658203125,58.470683341933274,938600
2010-04-09,58.2602424621582,58.36545668515085,58.16056694163678,58.28239304725098,657800
2010-04-12,58.42636489868164,58.47620054241857,58.3100775051704,58.33776256564921,502800
2010-04-13,58.63675308227539,58.65336495331646,58.46509144846536,58.564766899500995,728100
2010-04-14,58.586917877197266,58.69766650143524,58.50385429662419,58.66997723298115,697200
2010-04-15,58.68663787841797,58.775236000106034,58.50943741024942,58.5814236481705,766300
2010-04-16,58.82508850097656,58.95244912038531,58.68665047348417,58.78632602227043,1091800
2010-04-19,58.67552947998047,58.89703100439096,58.67552947998047,58.89703100439096,643900
2010-04-20,58.80289840698242,58.813971582834014,58.708757400686736,58.791821006340356,923200
2010-04-21,59.007835388183594,59.096437771550434,58.84724673692681,58.96353842129434,646600
2010-04-22,58.8748779296875,59.112991318980384,58.863804755092715,59.00777714877492,248000
2010-04-23,58.863826751708984,58.908123691431285,58.78630182620547,58.84721064642259,327400
2010-04-26,58.89150619506836,59.00779357223452,58.81398127695759,58.963496636736345,839900
2010-04-27,58.93026351928711,59.21267811053478,58.83612673046815,59.01886583214552,590500
2010-04-28,59.02994155883789,59.16837951006631,58.836129272076306,58.88596490661886,1670600
2010-04-29,59.17947006225586,59.22376700565098,59.04656655769472,59.173931360034494,1102600
2010-04-30,59.42310333251953,59.5504681033409,59.17945541736914,59.25144162926503,1031700
2010-05-03,59.44086456298828,59.47422883256303,59.324085376817756,59.45198881461913,495800
2010-05-04,59.51324462890625,59.69675687255775,59.47431817504066,59.53548892292449,844700
2010-05-05,59.257423400878906,59.60776562066841,59.01830261700035,59.507668449680544,1288500
2010-05-06,58.278663635253906,59.28519260306148,56.98296335827492,59.14060694847577,1687800
2010-05-07,58.4677848815918,59.01275944682917,58.295396916260856,58.71802575014736,1758600
2010-05-10,58.83473205566406,58.92926699357856,58.61229366324333,58.61229366324333,1275900
2010-05-11,58.895931243896484,58.92373340475196,58.59563990509146,58.779147743254384,997500
2010-05-12,58.87369918823242,58.96823419155148,58.72355136633756,58.82364850004667,1034900
2010-05-13,59.04606246948242,59.0738688671964,58.784697604549216,59.051624597557336,585100
2010-05-14,59.029388427734375,59.324117616237615,58.92929132195391,59.13504341969177,575700
2010-05-17,59.12952423095703,59.385327170326484,58.94601204314937,59.2351792920606,877200
2010-05-18,59.318580627441406,59.446484188958664,59.10726631130746,59.31302273890896,582100
2010-05-19,59.35191345214844,59.50205696276051,59.173963544956884,59.173963544956884,503300
2010-05-20,59.21848678588867,59.46316966019493,59.09058745989275,59.390878921269554,1009400
2010-05-21,59.11837387084961,59.31301023770035,58.90705959925367,59.25739742279322,1775500
2010-05-24,59.274105072021484,59.32415577843907,59.14064359268115,59.14620572509732,717800
2010-05-25,58.990447998046875,59.21288642945904,58.923715195825174,59.17951790701809,901500
2010-05-26,59.029388427734375,59.05719058660266,58.812512072320246,59.02382629889624,562000
2010-05-27,58.7235221862793,58.80137500240505,58.601180834464465,58.79581711743913,767600
2010-05-28,58.64568328857422,58.962656755930965,58.61231900021917,58.829195359849514,1042200
2010-06-01,58.597145080566406,58.820522068808145,58.56364002352674,58.652988262486424,782400
2010-06-02,58.80373764038086,58.80373764038085,58.59711329274873,58.59711329274873,521000
2010-06-03,58.613861083984375,58.94334289495143,58.61386108398438,58.786976118228665,1017000
2010-06-04,58.97125244140625,59.00476173250267,58.69203249209982,58.75904681373436,745200
2010-06-07,59.21697998046875,59.26723753698679,58.915421859682894,58.915421859682894,551500
2010-06-08,59.21697998046875,59.34541879860988,59.06061745722258,59.18347494279006,953500
2010-06-09,59.23929214477539,59.323058962840264,59.00474846263965,59.13318722452274,526900
2010-06-10,58.993587493896484,59.16670249012382,58.89306814692878,59.049430628754514,1037200
2010-06-11,59.211387634277344,59.2393113361977,58.98242946865361,59.13320638157083,483100
2010-06-14,59.099693298339844,59.099693298339844,58.881902086812154,59.01034087281148,712900
2010-06-15,59.02707290649414,59.149930318688014,58.92655359293158,59.12201089081638,663100
2010-06-16,59.0885124206543,59.13877421690745,58.9433211438284,59.10526493255286,568000
2010-06-17,59.47940444946289,59.52407638053722,59.19459905351385,59.27836584768194,1487500
2010-06-18,59.47383499145508,59.56876872900159,59.39565376517475,59.490587502721255,726300
2010-06-21,59.62460708618164,59.635778266504104,59.339805896313116,59.378896506327834,686300
2010-06-22,59.91502380371094,59.93736191337204,59.535284460589715,59.55203697769585,657000
2010-06-23,60.16632843017578,60.194252136266584,59.825679666552944,59.83126525988298,1105800
2010-06-24,59.92618942260742,60.216580581316045,59.89268438912515,60.18865687970836,743000
2010-06-25,60.02671432495117,60.16632432476024,59.87035180685446,59.931780547615176,485000
2010-06-28,60.356197357177734,60.37853546886476,60.16074420561521,60.2556779848657,772700
2010-06-29,60.328269958496094,60.45671302769206,60.27801240569695,60.45671302769206,1007200
2010-06-30,60.568450927734375,60.56845092773438,60.41208828282545,60.440012009657416,850800
2010-07-01,60.635704040527344,60.81513262290144,60.56281264947109,60.64692073325282,1478700
2010-07-02,60.46186828613281,60.68054668108954,60.42822249450687,60.641296822454066,600400
2010-07-06,60.71419143676758,60.893619982669804,60.557191993842366,60.66933323081352,993400
2010-07-07,60.75342559814453,60.859962740276536,60.67492589696711,60.680534240740606,634100
2010-07-08,60.60203170776367,60.64128155651833,60.48428216149973,60.62446080389672,738200
2010-07-09,60.529144287109375,60.62446902808451,60.47868202239894,60.60203992890879,530000
2010-07-12,60.60203170776367,60.70296050140601,60.52353201025438,60.65249396562851,585100
2010-07-13,60.635704040527344,60.725420470671814,60.53477519557223,60.66934556287409,709000
2010-07-14,60.904808044433594,60.96087863656284,60.669304712831604,60.68612974059115,1880300
2010-07-15,61.01139831542969,61.073077308203175,60.90486537347948,60.90486537347948,1038800
2010-07-16,61.1179084777832,61.32537447780274,61.056229512315625,61.11230013240049,814100
2010-07-19,61.106689453125,61.19640157997103,61.05061456119339,61.09547276357323,580700
2010-07-20,61.173954010009766,61.32534932785616,61.09545431850138,61.09545431850138,1052100
2010-07-21,61.47114181518555,61.47114181518554,61.08425163910655,61.11228480316017,779400
2010-07-22,61.39265060424805,61.499187764964056,61.21883041816497,61.48797535337408,827300
2010-07-23,61.47114181518555,61.50478760112812,61.32535909511544,61.48796684711335,675800
2010-07-26,61.52724838256836,61.53846079838103,61.314173980890445,61.38146130951219,538000
2010-07-27,61.319766998291016,61.566482863645135,61.319766998291016,61.403875068563025,1108600
2010-07-28,61.538455963134766,61.54966837806646,61.25249018635551,61.44873953202171,777600
2010-07-29,61.560890197753906,61.622569179802085,61.42071147090172,61.487998799840256,513000
2010-07-30,61.84675979614258,61.91404274250772,61.695364611003846,61.695364611003846,796300
2010-08-02,61.715694427490234,61.8958367596752,61.676288426541404,61.873322726217566,764100
2010-08-03,61.86764907836914,61.94646102550015,61.75505751466127,61.86764907836914,1060700
2010-08-04,61.676246643066406,61.89579482746407,61.670620285979645,61.828244182990375,859900
2010-08-05,61.78889846801758,61.862079835876834,61.693194470129924,61.749492455334405,1093400
2010-08-06,62.14357376098633,62.19424110595138,61.95780065433904,62.03098634207358,685700
2010-08-09,62.34614181518555,62.3630294734097,62.092818351966514,62.18288729413813,844400
2010-08-10,62.267372131347656,62.33492710501165,62.13789283889113,62.261741476476175,1260100
2010-08-11,62.26170349121094,62.453106985686546,62.22792817245056,62.278591150591126,934600
2010-08-12,62.04216384887695,62.31800567813138,62.0252761871778,62.22793671742613,1427100
2010-08-13,62.284217834472656,62.363029769845575,62.115332661571635,62.14348162203126,894800
2010-08-16,62.97105407714844,63.0329783963436,62.644544811379575,62.644544811379575,786200
2010-08-17,62.86970901489258,63.038594263066415,62.75149105914301,62.993557624229354,799600
2010-08-18,62.92597961425781,63.04419752670054,62.824649361459954,62.93161026578234,1889200
2010-08-19,62.99359130859375,63.26380269624484,62.813448951848834,62.819075313514325,1439500
2010-08-20,63.10611343383789,63.19055601578448,62.93723256487285,62.96537722890296,1402000
2010-08-23,63.2412223815918,63.25248368375063,62.95412360046674,63.04419254309567,549100
2010-08-24,63.387611389160156,63.50020297543982,63.24687512750796,63.3932420422066,826000
2010-08-25,63.50579071044922,63.61275157863071,63.274985615074755,63.61275157863071,1820000
2010-08-26,63.56209945678711,63.590244119842374,63.376326641924834,63.47202622718311,703600
2010-08-27,62.9879264831543,63.56213288655711,62.94852049820942,63.45517194387948,1642300
2010-08-30,63.39889144897461,63.45518511130147,63.03860685616534,63.308818153306724,1574500
2010-08-31,63.61283493041992,63.640983920486185,63.27506852428923,63.42143554175458,1450700
2010-09-01,63.13477325439453,63.50771426059084,62.97655128543929,63.48511112216866,2395600
2010-09-02,63.05561447143555,63.10082071555727,62.908700644697014,62.98780941635768,1243900
2010-09-03,62.580970764160156,62.80699770589061,62.535764513593,62.56401949797381,1184800
2010-09-07,63.04435348510742,63.14041357907646,62.722266343893885,63.05565289747135,1128300
2010-09-08,62.9200439453125,63.004804634396464,62.83528325622854,62.99350522103555,556200
2010-09-09,62.592323303222656,62.83530171739355,62.473660028084645,62.824002300712834,967700
2010-09-10,62.637489318847656,62.688347438983705,62.39451106090174,62.44536918103779,1105900
2010-09-13,62.7222785949707,62.89179999129228,62.58101220173879,62.62621848223897,987900
2010-09-14,63.01606369018555,63.06126993689311,62.79568862636736,62.83524301446024,1846500
2010-09-15,62.91437911987305,63.03869419676731,62.835270309323406,62.914379119873054,983200
2010-09-16,62.716609954833984,62.750516811692805,62.558392326516284,62.74486495036516,1382000
2010-09-17,62.9200439453125,62.982201496566894,62.744875016017986,62.91439208307818,2647200
2010-09-20,62.99915313720703,63.05565882655451,62.89744117193845,62.999153137207024,775000
2010-09-21,63.479408264160156,63.5585213406369,63.06126131703418,63.07256503271845,1416600
2010-09-22,63.4398307800293,63.62065136519285,63.38897701128148,63.54154262862772,851200
2010-09-23,63.48509979248047,63.682871829494886,63.439893523703724,63.671572417854236,594200
2010-09-24,63.34379959106445,63.47941401382835,63.29294579919229,63.47941401382835,1064700
2010-09-27,63.67156219482422,63.71111659587629,63.51899645108232,63.58680153225366,770900
2010-09-28,63.78453826904297,63.9597113577918,63.63197260965941,63.67152698884063,595900
2010-09-29,63.72244644165039,63.84676156465004,63.67159260648241,63.807207144705465,751900
2010-09-30,63.903194427490234,63.93710125673105,63.40028695663734,63.716726266631625,1089800
2010-10-01,63.59352111816406,63.83743542856581,61.81805465351888,63.73533166310196,3916600
2010-10-04,63.695552825927734,63.73525956048221,63.59912280311107,63.59912280311107,847300
2010-10-05,63.826087951660156,63.93953898386619,63.74667439297311,63.865794731003675,1236000
2010-10-06,64.24015808105469,64.6542466554398,64.13805434543323,64.17208748140267,1457100
2010-10-07,64.22317504882812,64.37632856837675,64.19481120223394,64.34229541463603,713800
2010-10-08,64.16077423095703,64.43304810011338,64.13808402057482,64.38199837253974,1160400
2010-10-11,64.21747589111328,64.32525327207725,64.13806234547044,64.14940528297072,460300
2010-10-12,64.12104797363281,64.37630518941953,64.07566756664865,64.25718486687147,748800
2010-10-13,64.0870132446289,64.20045993156508,63.92818182411907,64.05864940903801,996600
2010-10-14,63.57087707519531,64.0700489978854,63.55953412755765,64.00765196658445,1236100
2010-10-15,63.16810607910156,63.5141242458743,63.16810607910157,63.34962345120238,1287700
2010-10-18,63.6048583984375,63.61620566454298,63.39498158034004,63.41199815178427,662600
2010-10-19,63.61049270629883,63.74662952140433,63.38359512931546,63.41195894933013,685300
2010-10-20,63.7240104675293,63.88284197812289,63.48010038505047,63.638927567927915,632700
2010-10-21,63.55379867553711,63.85443626427749,63.55379867553711,63.695609185525086,841200
2010-10-22,63.633243560791016,63.72400008147927,63.53113977019459,63.58218950163508,640000
2010-10-25,63.860103607177734,64.04729450057758,63.84308704008919,63.99624047159904,716400
2010-10-26,63.519798278808594,63.78072923235576,63.519798278808594,63.6219020717371,598800
2010-10-27,63.35527038574219,63.48573364285822,63.33825381548477,63.343923120428116,1751000
2010-10-28,63.61049270629883,63.72393933093486,63.48002952073853,63.525405573966154,1264500
2010-10-29,63.73532485961914,63.81473841009014,63.59918796277085,63.621878166864555,583800
2010-11-01,63.713645935058594,64.10085925989583,63.64531263852924,63.82183923512643,865500
2010-11-02,64.00984191894531,64.03831090727276,63.821928349417576,63.821928349417576,555600
2010-11-03,63.79907989501953,64.28879113387387,63.66241760690682,64.1236555445471,932000
2010-11-04,64.40270233154297,64.45395342607813,64.10659986055602,64.10659986055602,990300
2010-11-05,64.19770050048828,64.36283614243133,64.12367597592781,64.27172936946593,455800
2010-11-08,64.23188018798828,64.33437804014302,64.10090902073917,64.26034915866475,432500
2010-11-09,63.75358200073242,64.30023599191706,63.725113018190775,64.29454480206057,1438900
2010-11-10,63.616878509521484,63.73645858558697,63.09869383548745,63.56562742296946,1169900
2010-11-11,63.33784484863281,63.633947210462836,63.332149319246845,63.605473907949026,778500
2010-11-12,62.89371109008789,63.349258054313,62.87662883920257,63.26384245546856,1351700
2010-11-15,62.20469665527344,62.7969059443313,62.20469665527344,62.671630317589766,1294100
2010-11-16,62.53495788574219,62.58051344164903,62.0794110155076,62.35274000653174,2219600
2010-11-17,62.53495788574219,62.84814690208058,62.506484577196176,62.586208972241614,1237000
2010-11-18,62.58052444458008,62.68302229118323,62.34136425064531,62.597606694944325,1001200
2010-11-19,62.79692840576172,62.84248398531088,62.58054591953201,62.67734826775958,676400
2010-11-22,63.144203186035156,63.15559423889668,62.922125443786655,62.922125443786655,759800
2010-11-23,63.17844009399414,63.31510681854727,63.06455550128528,63.29802456408281,749200
2010-11-24,62.6602668762207,62.899427155525316,62.557768993030265,62.88804043269049,644500
2010-11-26,62.74002456665039,62.83113143718309,62.61474881829882,62.7400245666504,233400
2010-11-29,62.8026237487793,62.92220388641866,62.74568144672519,62.81970600495361,494600
2010-11-30,62.705814361572266,63.05885920132684,62.683036574423795,62.979139118516535,1324500
2010-12-01,62.56631851196289,62.62919958474191,62.34909576318326,62.53773898152033,1473400
2010-12-02,62.42909622192383,62.58915547365247,62.263319322265595,62.371932826490394,1011600
2010-12-03,62.251888275146484,62.69205121660445,62.229022044756945,62.55485819555472,1391800
2010-12-06,62.686344146728516,62.68634414672851,62.48626570129967,62.54343346358673,670700
2010-12-07,62.103302001953125,62.50916805324027,61.8975101504145,62.39484118518124,1302200
2010-12-08,61.703125,61.891763808724924,61.297259136851785,61.880332871734005,3831100
2010-12-09,61.85177230834961,61.966103527809175,61.61168328941964,61.77174263537295,1967300
2010-12-10,61.56592559814453,61.87461322238154,61.49161360688477,61.7088362929975,1335200
2010-12-13,61.794586181640625,61.95464546880294,61.49161619361361,61.51448242910658,1670200
2010-12-14,61.41734313964844,61.69744706977669,61.17153640386083,61.537387681131975,1976500
2010-12-15,61.0343132019043,61.63454001785318,60.98286743205751,61.520213177334064,2601900
2010-12-16,61.331607818603516,61.36018736572762,60.788544087740405,60.98862272406961,1892500
2010-12-17,61.891746520996094,61.92033039742193,61.371553988086234,61.377271635628844,1678700
2010-12-20,61.85177230834961,62.10329662987058,61.77174263537295,61.97753446911009,1438200
2010-12-21,61.983192443847656,62.00605866572429,61.69737121231857,61.931742354303765,985200
2010-12-22,61.931793212890625,62.05755535584544,61.85176355124474,62.0175405250225,749800
2010-12-23,61.96039581298828,61.96039581298828,61.78890113694169,61.863217531830905,861300
2010-12-27,62.0804328918457,62.131883033001806,61.72029934891401,61.81175996688338,781400
2010-12-28,61.585716247558594,62.090755221022036,61.53406692266112,62.03910151757888,584800
2010-12-29,62.05058670043945,62.21127933907636,61.50537452958308,61.545547689242305,1031600
2010-12-30,62.07925796508789,62.10221467393412,61.803786216022154,61.96447879940125,562900
2010-12-31,62.23423767089844,62.41214675707119,62.125194358188104,62.125194358188104,914800
2011-01-03,62.47524642944336,62.49246286448513,62.01612106179089,62.107947886738984,2447900
2011-01-04,62.55563735961914,62.664680697436125,62.412161127142944,62.54416118758178,962500
2011-01-05,62.09646987915039,62.314556408032495,61.981690721823945,62.27438326511382,1209200
2011-01-06,62.1883430480957,62.349035739512125,62.0965161509735,62.165386323815156,1089700
2011-01-07,62.503929138183594,62.590011293741185,62.09645316867696,62.130890409443005,1118600
2011-01-10,62.61296844482422,62.67035800845615,62.429319214076195,62.429319214076195,909200
2011-01-11,62.58432388305664,62.65318966084927,62.314587910578446,62.49823728226946,845000
2011-01-12,62.54411315917969,62.56706548562903,62.366199790119055,62.446546068323045,1291600
2011-01-13,62.813865661621094,62.81960593443085,62.423610302917226,62.4695237283048,971000
2011-01-14,62.515419006347656,62.802371263903915,62.49246230031788,62.77941455787414,1629900
2011-01-18,62.4809684753418,62.60148786402344,62.211232728916954,62.440795345781254,1422700
2011-01-19,62.435115814208984,62.53841887336577,62.371985923693906,62.45807253608238,1685300
2011-01-20,62.165367126464844,62.412146363088326,61.80954457781938,62.31458359893502,1699200
2011-01-21,62.2571907043457,62.29736386267036,62.06206080780747,62.085017523785254,1056600
2011-01-24,62.285858154296875,62.4522909939939,62.24568501220064,62.297338696921,727200
2011-01-25,62.595802307128906,62.6589321914096,62.222763275982935,62.452326093499416,1302200
2011-01-26,62.24567794799805,62.54984661485606,62.24567794799804,62.45802417700439,1647100
2011-01-27,62.34904098510742,62.43512761376534,62.176867727791596,62.26869463263946,1094300
2011-01-28,62.42934036254883,62.56707623763328,62.17682094277355,62.194041758385566,1388100
2011-01-31,62.2571907043457,62.55561925496517,62.23423398836792,62.39492662166655,1849900
2011-02-01,62.17481231689453,62.290045124779944,62.065338072308506,62.20361832094097,989200
2011-02-02,62.05377197265625,62.31305221628282,61.9731081801983,62.295767745877114,1975700
2011-02-03,61.903987884521484,62.09412150884519,61.892461970412015,61.94431979220812,1645800
2011-02-04,61.7138671875,61.90400526104392,61.581345513131645,61.823341423028225,1367700
2011-02-07,61.782955169677734,61.8520930295461,61.58129135614004,61.6101017283156,1709500
2011-02-08,61.558258056640625,61.92124948758812,61.52945207370371,61.80025380922117,1263200
2011-02-09,61.9558219909668,62.03072722177611,61.54674008460853,61.62164091957096,2124900
2011-02-10,61.65047836303711,61.875185362412054,61.61590940800983,61.76571114369392,690600
2011-02-11,61.990386962890625,62.03072325126569,61.7829689412061,61.85210681648541,817300
2011-02-14,62.03076171875,62.14599451290655,61.84062365212732,61.84062365212732,785400
2011-02-15,62.168975830078125,62.168975830078125,61.95579055219095,62.04798020614583,621800
2011-02-16,62.09410858154297,62.3245784614203,62.02497069467291,62.16325086426037,1892600
2011-02-17,62.20939254760742,62.34190986109252,62.16906061795753,62.295819367100236,585600
2011-02-18,62.301517486572266,62.301517486572266,62.03072016213634,62.05952614345265,505900
2011-02-22,62.47439193725586,62.61843507974738,62.22087459979947,62.22087459979947,1225300
2011-02-23,62.399478912353516,62.65875475991782,62.37066853113659,62.60113839333097,1293600
2011-02-24,62.4686393737793,62.658777408505316,62.43407042050132,62.56658767196594,718900
2011-02-25,62.76249694824219,62.77978142716256,62.537789930578995,62.63573824169389,722900
2011-02-28,62.92959213256836,62.92959213256836,62.76826445648489,62.76826445648489,718600
2011-03-01,62.930702209472656,62.93648804871598,62.69353134682111,62.722456129735484,1332300
2011-03-02,62.59522247314453,62.94808380053353,62.59522247314453,62.86709966768729,837100
2011-03-03,62.329097747802734,62.560482752032684,62.294391541823906,62.519990707290084,1024200
2011-03-04,62.5662956237793,62.62992222446431,62.36961674054926,62.386969851036426,1385200
2011-03-07,62.41012954711914,62.635728885046206,62.323359552538285,62.323359552538285,451800
2011-03-08,62.329097747802734,62.479498662547485,62.27703843883449,62.42743494027736,745900
2011-03-09,62.6530647277832,62.69934263390815,62.35805300617071,62.41589818217488,1745300
2011-03-10,62.90757751464844,62.95963683972328,62.54893042646541,62.76296239392511,965400
2011-03-11,62.849769592285156,63.05222999861035,62.78035270441401,62.884475829567805,1541500
2011-03-14,62.9191780090332,63.11007112838829,62.8786859303796,63.01751969716816,1095700
2011-03-15,62.91334533691406,63.09266662299661,62.832361245566986,63.069527680711445,1659400
2011-03-16,63.28935623168945,63.624859918852714,63.08689155545128,63.20258628663063,2000100
2011-03-17,63.24889373779297,63.31831061378549,63.034866093433294,63.092711283441176,1117800
2011-03-18,63.28935623168945,63.335629710858456,63.01169329016176,63.017479130046404,693500
2011-03-21,63.086891174316406,63.260431063385624,63.01747874933088,63.11003012041248,870400
2011-03-22,63.20256423950195,63.219917339799835,62.953826170862776,62.953826170862776,463300
2011-03-23,63.16212844848633,63.32988258959047,63.0522194976548,63.28360467205034,537800
2011-03-24,62.9538688659668,63.13319024172838,62.924944070319484,63.10426544608107,516800
2011-03-25,62.861297607421875,63.09846851621237,62.791885176207565,62.97699234828423,420200
2011-03-28,62.88446044921875,62.971230434508925,62.68200009241153,62.76298423513442,573000
2011-03-29,62.57784652709961,62.90178294028479,62.54314031520195,62.70510852179454,625000
2011-03-30,62.79194259643555,62.79194259643555,62.58369628575513,62.58947771810776,754700
2011-03-31,62.58942794799805,62.82659888507566,62.53736861837825,62.82659888507566,832900
2011-04-01,62.885032653808594,62.94891695425079,62.44365142280922,62.58303776788555,2873600
2011-04-04,63.03024673461914,63.09413105867149,62.89667364314445,62.89667364314445,767300
2011-04-05,63.06504440307617,63.07666214295595,62.86758713381504,63.07666214295595,1901800
2011-04-06,62.861793518066406,63.0534463947641,62.82694915171068,63.047637523414615,1253300
2011-04-07,62.76886749267578,62.91986268579132,62.72240538823862,62.8966360644429,641400
2011-04-08,62.73402404785156,62.855988190115774,62.66433531612405,62.72241073618716,572200
2011-04-11,62.73989486694336,62.827010298488915,62.664397189403836,62.664397189403836,667500
2011-04-12,62.960540771484375,63.059269452283225,62.86761653247021,62.97215408592535,625100
2011-04-13,63.070919036865234,63.11157230709448,62.861843809722245,62.861843809722245,673700
2011-04-14,62.91407775878906,63.16380610900475,62.87342451251541,63.16380610900475,1076400
2011-04-15,63.24514389038086,63.30321935223569,63.14641516214028,63.14641516214028,662600
2011-04-18,63.33224868774414,63.396133014343214,63.04767143984898,63.19286228559725,822800
2011-04-19,63.465782165527344,63.558706375616595,63.34963133378599,63.4135156205048,467300
