Price,Close,High,Low,Open,Volume
Ticker,BA,BA,BA,BA,BA
Date,,,,,
2010-04-06,56.77055740356445,57.41389404470959,56.30766555985846,56.36258432243074,5193800
2010-04-07,56.56656265258789,56.89607518019418,56.07229386117846,56.613640146314026,6717200
2010-04-08,56.70780944824219,56.849030023490144,55.868333246962166,56.40183253282131,3741500
2010-04-09,56.817626953125,57.00592497745641,56.33904661625065,56.69210092260005,3345700
2010-04-12,56.425350189208984,56.93531354648107,56.33120715972232,56.60580097188539,3666100
2010-04-13,55.85264205932617,56.24492075116424,55.31129554916635,56.127235946473256,5079300
2010-04-14,56.252742767333984,56.29982026452059,55.55448741363965,55.57018190793377,3495900
2010-04-15,56.55870819091797,56.9666811607916,55.97029047281506,55.97029047281506,2943700
2010-04-16,55.53878402709961,56.56655165729902,54.82483437036671,56.56655165729902,8071300
2010-04-19,55.67217254638672,55.92323058549179,55.044530441471956,55.1308262178775,4203100
2010-04-20,56.02522659301758,56.472423910239144,55.66432505181806,56.12721686336784,4759600
2010-04-21,58.18276596069336,58.56719732020135,56.1036881429765,56.1036881429765,12035700
2010-04-22,59.30466842651367,59.626339711247745,57.80616747527959,58.418121056710035,9088900
2010-04-23,58.94377899169922,59.37528783653812,58.488740374782886,58.873171718378096,5198200
2010-04-26,58.3239631652832,59.0692958895558,58.16705416317042,58.51226115065224,4023900
2010-04-27,56.86471176147461,58.78687461778961,56.66857245018954,58.56719954686181,6048300
2010-04-28,56.77842712402344,57.264848931989214,55.970327889621736,57.23346591442714,5699500
2010-04-29,57.892486572265625,58.05724289462885,57.01378020063097,57.272685558214945,5202000
2010-04-30,56.825477600097656,58.43382223639432,56.692104314155955,57.90032310693118,5600900
2010-05-03,58.363216400146484,58.60642724493971,56.84902058904936,56.974552628747226,5407700
2010-05-04,57.107933044433594,57.62573780843698,56.66858282216431,57.515900252869656,6229300
2010-05-05,56.0268440246582,56.84751964549979,55.584944082833964,56.73704466004373,5509200
2010-05-06,53.635826110839844,56.413491617203604,48.924836827267455,55.75853466746487,13769700
2010-05-07,52.649444580078125,54.543310662467455,51.92346448829974,53.88834761381695,8926100
2010-05-10,56.0268440246582,56.602897323480676,55.07991385776763,55.206168403816626,8841700
2010-05-11,56.35825729370117,57.3446451881741,55.34819705303032,55.482344361774494,6550300
2010-05-12,57.50246810913086,57.89702324802049,56.84750513367,56.84750513367,6330100
2010-05-13,56.62656784057617,57.84179866166934,56.468742137582595,57.33676845295984,3952900
2010-05-14,55.095680236816406,56.342475940595634,54.43283048266567,56.08996088847625,7952800
2010-05-17,54.9852180480957,55.52970620148658,53.35965239881702,55.521813411027765,4813600
2010-05-18,53.43854522705078,55.340297732511054,53.10712037852905,55.15091296484624,8881500
2010-05-19,52.24699401855469,53.3044049871648,51.52101396275312,52.752024146106564,9974000
2010-05-20,49.71394729614258,51.378970457060774,49.55612463919083,51.29216784522647,10899800
2010-05-21,50.94496536254883,51.292175864168414,48.443486846077526,48.91695489095406,10882600
2010-05-24,49.83230209350586,50.984402072535445,49.76128206684152,50.234746904459804,6160500
2010-05-25,49.540348052978516,49.69028094978012,47.827979995409706,48.135732557998224,6903200
2010-05-26,49.91912078857422,51.615712302010415,49.713953416430535,50.18741843535729,7386100
2010-05-27,51.394744873046875,51.473660708954775,50.43203248134384,51.181687769221355,7443400
2010-05-28,50.645111083984375,51.49735185127306,50.11640549459951,51.41054921643244,5775600
2010-06-01,49.67449188232422,51.4499869718792,49.60347183792468,50.71611418315619,6318500
2010-06-02,50.77136993408203,50.795048307765235,48.9722018522623,50.02171731921161,4587900
2010-06-03,50.747684478759766,51.165911999315654,50.11639680333096,51.165911999315654,3775600
2010-06-04,48.25410842895508,50.03749683999816,48.08050315514624,49.91123928001474,8228800
2010-06-07,47.43342971801758,48.68811545622446,47.40186457750757,48.68022266598822,5918400
2010-06-08,48.15150833129883,48.2146355866614,47.22035798552105,47.60702333665253,7191200
2010-06-09,48.69599533081055,49.85598842174639,48.26987505125654,48.514500325122775,7726900
2010-06-10,50.41625213623047,50.51094753122995,49.1615667495453,49.56401465275153,5682900
2010-06-11,51.5920295715332,51.84454462830601,49.83231696289474,49.84020674144898,8461800
2010-06-14,51.15013885498047,52.51530257518026,51.063336224309296,52.254894683166754,6000100
2010-06-15,53.24917221069336,53.32018925657763,51.66305862783148,51.820878298975096,6400600
2010-06-16,52.89406204223633,53.31228953477653,52.55474437500741,52.81515221692504,4451700
2010-06-17,53.075565338134766,53.2570573523599,51.98658917104651,53.249170583347926,3637100
2010-06-18,53.6279411315918,53.76998124194608,52.996656434799576,53.17025566262417,6213700
2010-06-21,53.635826110839844,54.71690332959068,53.32018079819011,54.40915080537642,4109500
2010-06-22,52.302223205566406,54.030376473833265,52.199641046701,53.63582137298206,4188200
2010-06-23,53.22547149658203,53.56478906548003,51.80507699129404,52.41268909258803,6098600
2010-06-24,53.209716796875,53.848894321773,52.980874048599645,53.004546398346264,7768700
2010-06-25,54.267127990722656,54.267127990722656,52.609997097334116,53.11502735016804,13325500
2010-06-28,53.107120513916016,54.14874576937774,53.075555382485874,53.99881290019288,5517000
2010-06-29,49.74551773071289,52.23910333336919,49.36674511979483,52.168086290900604,9210000
2010-06-30,49.516685485839844,50.66878613086688,49.382538141380344,49.75341804149752,7102200
2010-07-01,49.13001251220703,49.493005586430314,48.38036003530431,49.3036177646522,6465100
2010-07-02,48.87749099731445,49.31939384988753,48.26987570385781,49.1773537547825,3561300
2010-07-06,48.4198112487793,49.72973430101501,47.859543626305175,49.485109010397245,5444200
2010-07-07,49.950687408447266,50.00592489528761,48.1594064503205,48.51450673016365,4785100
2010-07-08,51.07910919189453,51.205363701418456,50.147955844759345,50.574073092498544,4489200
2010-07-09,51.02386474609375,51.44997892541578,50.510941948957644,51.44997892541578,3145000
2010-07-12,50.77136993408203,51.27640622524985,50.51096802792396,50.93708844768587,2299500
2010-07-13,50.842369079589844,51.576241786960914,50.64509153481733,51.410529371803946,6208300
2010-07-14,51.094886779785156,51.59991683929432,50.542512033582376,50.73189680079002,3822500
2010-07-15,50.795040130615234,51.90768269718033,49.99803691711828,51.80510050947666,8068800
2010-07-16,48.84592819213867,50.708228959586016,48.67232296493759,50.47149346423295,7016400
2010-07-19,49.855995178222656,49.998035290656574,48.956409806286004,49.493005117654754,5031500
2010-07-20,50.40836715698242,50.5030595507794,48.79069163278991,49.13000629474713,5068600
2010-07-21,49.855995178222656,51.14224295939376,49.453547189587454,50.818710826893174,4459500
2010-07-22,52.55473327636719,52.9571811270287,50.51882770294131,50.51882770294131,7572300
2010-07-23,53.60426330566406,53.793648093305805,52.36536036656372,52.46794253894594,5023400
2010-07-26,54.33024978637695,54.440724760641466,53.659507151075424,53.77787491505442,5836600
2010-07-27,54.14875411987305,55.040446643661376,53.975148880451535,54.64589147058853,5686800
2010-07-28,53.122894287109375,53.659489422148155,52.79146947381757,53.35962973685071,5540700
2010-07-29,53.04398727416992,54.07771968365162,52.625759841950085,53.54112452031999,4458600
2010-07-30,53.76996612548828,53.95935087924039,52.452153595723885,52.562628537115344,6022000
2010-08-02,54.99310302734375,55.18248782840926,54.0540597704854,54.45650774062959,5430800
2010-08-03,54.874725341796875,55.237715320019305,54.39336762665919,54.693227342469065,3773400
2010-08-04,54.977928161621094,55.51778387177033,54.90647961000579,55.1128905749046,3860000
2010-08-05,54.549224853515625,54.97793438276465,54.24754306197708,54.56510634923739,4312900
2010-08-06,54.54127883911133,54.557160333299564,53.47744889508175,54.00936386709654,4498800
2010-08-09,54.77153015136719,55.15260739663628,54.34282052182096,54.914433361215934,2904300
2010-08-10,54.47777557373047,54.75564117502946,53.62035652656574,54.2157854109275,4126200
2010-08-11,52.08019256591797,53.398078425578326,51.540336656433325,53.33456454045838,5230700
2010-08-12,51.365657806396484,51.81818347339942,51.15924684040586,51.32596618540533,3847700
2010-08-13,51.47681427001953,52.15957327975902,51.23864632567888,51.278337954560754,3665200
2010-08-16,51.12750244140625,51.54827128054291,50.53207346745435,51.02429087609721,3033200
2010-08-17,52.38980484008789,53.1202022607133,51.32597473096365,51.73086809738413,4303900
2010-08-18,52.39773178100586,52.68353807528161,51.595886007786966,52.437429455160974,2812800
2010-08-19,51.30215835571289,52.25484221285416,50.92902192694408,52.19132834050707,4200700
2010-08-20,51.286285400390625,51.38949697439766,50.484442313771694,50.968722042784115,3865900
2010-08-23,50.25421142578125,51.79438681799956,50.18275981834021,51.675299796094905,3887800
2010-08-24,48.372650146484375,49.86519295770163,48.05508681524381,49.65877588384275,9981400
2010-08-25,48.2376823425293,48.5155510010805,47.22148457721985,48.023330587072266,5143200
2010-08-26,48.68227005004883,49.66671389991939,48.48379373607162,48.71402698712715,4883300
2010-08-27,50.14305877685547,50.28596197356361,48.086843922564256,48.531431982157194,6851600
2010-08-30,49.30150604248047,50.1668627321672,49.30150604248047,50.0160218517659,3279200
2010-08-31,48.531429290771484,49.36502920633483,48.26943910183283,49.2221260175516,5309500
2010-09-01,49.45236587524414,50.08748956106146,48.95220464769047,49.05541319304473,5688800
2010-09-02,50.32565689086914,50.32565689086914,49.380910666464835,49.49205692480553,3465800
2010-09-03,51.31803894042969,51.93728411535855,50.881388595535306,51.18307649092301,3471600
2010-09-07,50.34947204589844,51.008414890384294,50.24626653870849,51.008414890384294,2529800
2010-09-08,51.206886291503906,51.60383889841479,50.476494948471746,50.492370387661104,3747800
2010-09-09,50.36534118652344,52.10399235959862,49.976329362380206,52.00872761891937,4190700
2010-09-10,50.68291473388672,50.889328780404966,49.984277218310126,50.31771902084992,3210300
2010-09-13,50.960792541503906,51.5879785709878,50.746434679050765,51.38950220939231,3119100
2010-09-14,49.82549285888672,51.087802345297504,49.563505697522785,50.825812155425346,6025500
2010-09-15,49.801666259765625,49.84930165574159,49.134785858640036,49.61113073287694,4928100
2010-09-16,49.68259048461914,50.29389484340258,49.38090565083062,49.53174655347083,4676500
2010-09-17,49.97632598876953,50.28594848910739,49.22211554805746,50.22243462826498,10702700
2010-09-20,50.587642669677734,50.73054585461532,49.64289349942279,50.00809221010114,4169100
2010-09-21,50.99253463745117,51.206886380468376,50.325651107033906,50.65115212412602,5361200
2010-09-22,50.73054504394531,51.49269333242795,50.516190269964305,51.11161615967855,3635500
2010-09-23,49.73816680908203,50.40504736281694,49.66671521302085,50.262144170694576,3656800
2010-09-24,51.286285400390625,51.46888629954498,50.2780282512835,50.42886918046685,4626900
2010-09-27,50.72260665893555,51.36566798233111,50.65115506427957,51.29421941618336,2762400
2010-09-28,51.22275924682617,51.34184623452795,49.96839064463815,50.690844233042796,3561500
2010-09-29,52.373924255371094,52.60415747809007,51.159250332452366,51.373602060078625,5874700
2010-09-30,52.826454162597656,53.96173887156196,52.437442300048204,53.26309840018937,8214300
2010-10-01,53.05669021606445,53.96968248053879,52.92966246653014,53.6203622263359,4483000
2010-10-04,52.65974426269531,53.89823469264002,52.286607772387036,52.85027985414436,4073700
2010-10-05,54.46190643310547,54.76359434611125,53.20753451180728,53.20753451180728,7517800
2010-10-06,54.44602584838867,55.089087190395766,54.311063403748086,54.46984203779388,4718400
2010-10-07,54.350746154785156,54.89060190217105,53.82677190241936,54.75563947957849,5501400
2010-10-08,54.96205139160156,55.34312243833739,54.10463245092335,54.35868183441892,3335700
2010-10-11,55.56541061401367,55.771827615029835,54.96204716029661,55.18433959661496,3469400
2010-10-12,55.74802017211914,56.04970194626655,54.708006371886114,55.700387801731544,4381600
2010-10-13,56.74040222167969,57.29613340565656,56.09734098636136,56.15291410475905,6038900
2010-10-14,56.653072357177734,57.161171171922454,56.2481790320789,56.946819445114635,3841500
2010-10-15,55.66069030761719,57.08178124674361,55.61305793707051,57.04208356661099,5641300
2010-10-18,55.75596237182617,56.406964364481134,55.59717770470562,55.724205438402066,4818500
2010-10-19,54.81916046142578,55.541611096210886,54.263423146882346,55.23198853030064,4493400
2010-10-20,56.653072357177734,57.113538800857526,55.23198140258945,55.573360861591276,8067700
2010-10-21,56.76422119140625,57.06590298364603,56.02588912104159,56.851551247031225,4622700
2010-10-22,56.57369613647461,56.86743723532735,56.05765645487289,56.668960900635696,3062400
2010-10-25,56.89125061035156,57.55018733542396,56.74040668126679,56.90712604956338,4802900
2010-10-26,56.60543441772461,56.88329998329525,56.152908766076685,56.446649768102056,3544500
2010-10-27,56.256126403808594,56.45460271597077,55.343134156459314,56.26406715225966,3808200
2010-10-28,56.58161544799805,56.994449503863876,55.851224188562085,56.605437689579674,4119800
2010-10-29,56.08147048950195,56.73247259997796,55.85917797231748,56.48636389266899,3192300
2010-11-01,55.954437255859375,57.07384036008457,55.501911565723134,56.13703204718658,3321400
2010-11-02,55.39872741699219,56.35141769584847,54.62070338246238,56.24820609952003,6339800
2010-11-03,55.06325149536133,55.69423521385219,54.34440889874554,55.638325572653955,4670800
2010-11-04,56.58880615234375,57.17186923414698,55.73418361716343,55.90990142520538,5758100
2010-11-05,56.924224853515625,57.227739437681905,56.30921904306385,56.588767138723746,3625800
2010-11-08,56.07761001586914,56.23735618952464,55.71020295700166,55.95780190905088,4171600
2010-11-09,55.31084442138672,56.349173180131906,54.97538661084807,56.12552854607961,4587500
2010-11-10,53.56965637207031,54.064860401222894,53.34601780848329,54.064860401222894,10494700
2010-11-11,52.211856842041016,53.27414021270304,51.94828016104509,53.15433817015484,10033700
2010-11-12,50.39078903198242,52.11600850189541,50.32689054757762,51.92431914237587,16721500
2010-11-15,50.806114196777344,51.197481704778916,50.01538730087161,50.598447193193294,10964500
2010-11-16,50.14318084716797,50.59844682894793,49.39239202825034,50.59844682894793,9615800
2010-11-17,49.919532775878906,50.33486365419579,49.655956180335956,50.055312442542984,8173300
2010-11-18,51.604827880859375,51.69268676509335,50.095261369849155,50.59844817562113,11578500
2010-11-19,50.790138244628906,51.708655976847304,50.630395103028796,51.54092704924833,8824700
2010-11-22,51.141571044921875,51.25339033070119,50.15915483105745,50.33487259262324,5908600
2010-11-23,50.798126220703125,51.20547140168777,50.39876987290877,50.66234652493967,6567900
2010-11-24,52.243804931640625,52.37958463932867,51.13358858107101,51.42112566423087,6205700
2010-11-26,51.756568908691406,52.28371595403004,51.65273239080764,51.98819015544972,2279600
2010-11-29,51.40514373779297,51.67670309848042,50.670326556939884,51.38118333463744,4385000
2010-11-30,50.93391036987305,51.285342868772055,50.69429716394885,50.9019611299239,5814100
2010-12-01,52.49140930175781,52.54731895732335,51.53295022874019,51.644775633566695,7515200
2010-12-02,53.186283111572266,53.3540181641828,52.35562715133278,52.41153680430458,4760700
2010-12-03,53.1463508605957,53.2581701659782,52.675107136173644,53.178300104090006,3355900
2010-12-06,53.186283111572266,53.481809045106125,52.691085069163556,53.04252065566921,3455000
2010-12-07,52.89875030517578,53.82525396483705,52.723032517905125,53.545705709495074,4732800
2010-12-08,52.06008529663086,53.16230644400251,51.85241832323274,52.86678669454052,5230600
2010-12-09,51.604827880859375,52.403540578481476,51.43709894560205,52.403540578481476,5188300
2010-12-10,51.24541473388672,51.732623922005324,51.085668522155714,51.62080462064107,5501700
2010-12-13,50.94988250732422,51.421120062800746,50.82208860060157,51.301318035946814,4819600
2010-12-14,51.508975982666016,52.004180008728206,50.8620207000847,50.99780038517321,6304500
2010-12-15,51.309303283691406,51.668727662907244,51.18949515728613,51.34924135705798,3434800
2010-12-16,51.43708801269531,51.79650621275353,50.885974418492594,51.38117837949308,5169100
2010-12-17,51.940269470214844,52.147936412735866,51.39714476233152,51.82845021509408,8884700
2010-12-20,50.5345458984375,51.73261173572581,50.17512462382764,51.70865133303406,9711000
2010-12-21,51.26936721801758,51.397158073956106,50.54253577779425,50.80611241614077,5092900
2010-12-22,51.604827880859375,52.02814463560801,51.12560148102497,51.477030924266586,5256000
2010-12-23,51.96424102783203,52.01216792867052,51.38118422859124,51.56488471844212,3328900
2010-12-27,51.716651916503906,51.84444888482324,51.38119401520794,51.700680342311415,2548500
2010-12-28,51.80450439453125,51.91632368111813,51.38118765335319,51.76456632345275,2635100
2010-12-29,51.95626449584961,52.0760665280233,51.61281778499807,51.9163264226621,2504700
2010-12-30,51.924320220947266,52.10003800986305,51.70068161457991,52.0041902812649,2342900
2010-12-31,52.123992919921875,52.14795332612003,51.61281727538004,51.8364558581553,2137400
2011-01-03,53.03451156616211,53.2581500926363,52.71502534533063,52.83483343985404,8072900
2011-01-04,53.46583557128906,54.00097167268449,53.12238883131835,53.34602743526301,7979900
2011-01-05,53.89713668823242,53.95304633453341,53.10640671293994,53.15433361955109,5890000
2011-01-06,54.951446533203125,55.39073494461156,53.88116814517522,53.88116814517522,7507200
2011-01-07,55.41468811035156,55.98976226232366,54.95143934899151,55.23897642497756,6797000
2011-01-10,55.18305969238281,55.63833179926825,54.59201397732848,55.446636356255055,4397400
2011-01-11,55.079227447509766,55.814041674182825,54.84760003164002,55.48657263360445,4443600
2011-01-12,56.02968215942383,56.30124147992294,55.51850665544328,55.5903878542721,5935800
2011-01-13,55.77410888671875,56.30924492923335,55.60637995221541,56.141515994730014,4040100
2011-01-14,55.96580123901367,56.069631701095794,55.422676334094525,55.5504732969906,4551500
2011-01-18,57.88270568847656,57.96257573331374,56.09359109060972,56.596777857408384,9630700
2011-01-19,57.29165267944336,58.29802608367203,56.85235834876916,58.05042714839731,8590500
2011-01-20,56.804439544677734,57.47535517109413,56.19741629194868,56.98814002128036,6909400
2011-01-21,57.25172424316406,57.68302981480474,56.980158767526284,57.43543083789204,4441200
2011-01-24,58.09035873413086,58.16223992911951,57.115928577446894,57.12391131442851,5497100
2011-01-25,57.699012756347656,58.09038642795367,56.95620958554833,57.8986909625443,5186700
2011-01-26,55.92585754394531,56.29327072849796,55.19903219502971,55.901897139234045,13111000
2011-01-27,56.357147216796875,56.70858263663926,55.909870205137295,55.91785903568615,5743600
2011-01-28,55.29487609863281,56.66865665489688,55.11116951901094,56.548854639593,5376400
2011-01-31,55.49456024169922,55.87793891945826,55.20702318653284,55.31884247535374,4559800
2011-02-01,56.14152526855469,56.3092542307646,55.59041146865408,55.909897817780454,4780400
2011-02-02,56.70861053466797,56.86036792129252,55.75015758282774,55.77411799256946,4249100
2011-02-03,56.69263458251953,57.01211481267102,56.40509750042736,56.708606156549195,5092000
2011-02-04,57.01210403442383,57.21977101971828,56.453007643662175,56.62872539324259,4079200
2011-02-07,57.45139694213867,57.595165452335884,56.828402095848595,57.052040646445704,4153200
2011-02-08,58.07439041137695,58.16224928184159,57.52327678640667,57.64308489101238,4083900
2011-02-09,58.34751892089844,58.41178862388195,57.84140880036984,58.154715941044145,4565700
2011-02-10,58.371639251708984,58.63674111688419,57.72091907221193,58.186865341704205,4917000
2011-02-11,57.95391082763672,58.39575762672436,57.785207357739544,58.034244937716366,4076100
2011-02-14,58.05030059814453,58.40377181795921,57.52008457477528,58.40377181795921,4091200
2011-02-15,57.359405517578125,57.857480455752835,57.110361919393775,57.777146381443714,4387500
2011-02-16,58.22703552246094,58.33950446639901,57.40761192622895,57.60845020170377,4456600
2011-02-17,58.03422927856445,58.251138059261535,57.793227013354226,58.17883308932982,3046400
2011-02-18,58.676910400390625,59.062516451107314,57.94585614688133,57.94585614688133,5358600
2011-02-22,56.981842041015625,58.23507105674528,56.53999533465021,58.12260210041561,5560100
2011-02-23,56.41948318481445,57.43170353927027,56.2347093003108,56.98986307222598,5551900
2011-02-24,56.845252990722656,58.243085322311174,56.307001888941265,56.51587535934753,7015600
2011-02-25,58.082427978515625,59.681098832195254,57.88961883352609,59.39992649045723,8127200
2011-02-28,57.84945297241211,58.56443667341993,57.60040936719454,58.218994627947836,4098500
2011-03-01,56.331119537353516,58.02619500726137,56.22667971551526,57.78518663435505,5186200
2011-03-02,55.8892707824707,56.556055277069646,55.11001735252945,56.323082159832765,7069500
2011-03-03,57.60844421386719,57.70484878254997,56.33914497381419,56.33914497381419,5457700
2011-03-04,57.680763244628906,57.736997724472054,56.45966292646538,57.680763244628906,5702900
2011-03-07,56.94166564941406,57.89765780187247,56.162418289106,57.520080863368804,5132000
2011-03-08,57.873565673828125,58.243107412956434,57.18268142660172,57.42368983994993,5656300
2011-03-09,57.91372299194336,58.17883099029805,57.303179038826784,57.849459400998036,5379600
2011-03-10,57.27104568481445,58.15473290680317,56.6444312206606,57.28711005069875,5505700
2011-03-11,57.55223083496094,57.75306916314802,56.443605469844044,56.4677050885706,3855800
2011-03-14,56.829200744628906,57.22284820544193,56.15438703311778,57.17464284812099,4378000
2011-03-15,55.98567581176758,56.419487192678204,54.901144294942334,54.901144294942334,6247600
2011-03-16,54.37897491455078,55.96961066747405,54.0977964179258,55.61613946076773,9623800
2011-03-17,54.86901092529297,55.45545516775376,54.50749840723247,55.093948778790086,4408800
2011-03-18,55.511688232421875,55.89730034948427,55.16624621494189,55.60005754822583,5061200
2011-03-21,57.19873809814453,57.5843502818,56.26685169204853,56.46768996645086,5297900
2011-03-22,57.720924377441406,57.92176267112012,56.813137496489034,57.182679221366065,4725000
2011-03-23,58.41983413696289,58.701006475564604,57.15053486087825,57.536147017458674,5332400
2011-03-24,58.45197677612305,58.90988782540918,58.10653467725119,58.83758285494394,4360200
2011-03-25,58.91790008544922,59.046439494341925,58.106518050925324,58.59656382141016,4696900
2011-03-28,58.88580322265625,59.19911053997762,58.73316412428442,59.04647144160578,3857300
2011-03-29,59.14285659790039,59.39189409409175,58.66887508842594,58.70100994746638,4782500
2011-03-30,59.28746795654297,59.560605099557655,58.92595534307839,59.39190166491357,3875400
2011-03-31,59.391910552978516,59.82572207659731,59.022368765251244,59.295505949141216,4199200
2011-04-01,59.45616149902344,60.130975125326046,59.39992703016489,59.681099374457645,3867600
2011-04-04,59.407958984375,59.53649842167337,58.94201884691268,58.95004796492054,3697100
2011-04-05,58.82954406738281,59.80962959860952,58.41179706670523,59.054481931241305,5217600
2011-04-06,59.22318649291992,59.39188989412895,58.48410317454781,58.909879300803546,4803600
2011-04-07,59.68109130859375,59.914064399263694,59.191045519442596,59.239244735065135,4373400
2011-04-08,59.022361755371094,60.13098698688534,58.67691962735527,59.978354043644835,3099500
2011-04-11,59.255348205566406,59.67308927468564,59.04647460645679,59.16697884167772,2694600
2011-04-12,58.70906066894531,59.110737319177666,58.612656066413805,58.82152964068243,3441100
2011-04-13,57.94585037231445,59.2151495983856,57.479910284889634,58.90987766123182,5078400
