Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2010-03-19,40.5484619140625,40.78511225983468,40.361629442794325,40.5484619140625,23117600
2010-03-22,40.542232513427734,40.75397629561296,40.46750332670701,40.52355021674755,8803800
2010-03-23,40.704166412353516,40.72284871488205,40.3990110512409,40.59206784583378,9453900
2010-03-24,40.324283599853516,40.673032640285335,40.324283599853516,40.673032640285335,9312500
2010-03-25,40.2121696472168,40.63565249933271,40.18725833222792,40.50487165915173,10496600
2010-03-26,40.09383773803711,40.30558151679125,40.06270216119035,40.28067020450565,9450400
2010-03-29,40.367881774902344,40.43638673717857,40.1063199651294,40.14368458042558,7812900
2010-03-30,40.417701721191406,40.46752437248099,40.20595782888543,40.448837314735236,8311600
2010-03-31,40.604515075683594,40.673020008972166,40.293130743043854,40.380317976075155,11939100
2010-04-01,40.95949172973633,40.95949172973633,40.62942510779026,40.71038807257924,10600600
2010-04-05,40.729068756103516,41.034224049959526,40.71661072293123,40.95949010496831,8617600
2010-04-06,40.67301559448242,40.760202818050765,40.47995884963072,40.560917056844936,8260100
2010-04-07,40.616966247558594,40.78511166818304,40.52977902925746,40.62941952816716,9409400
2010-04-08,40.436370849609375,40.59829203785659,40.33672557950401,40.59829203785659,8962600
2010-04-09,40.5671501159668,40.58583241554363,40.34295301834919,40.40522893405457,6972700
2010-04-12,40.5484619140625,40.61073782070285,40.43636338157102,40.5484619140625,8692200
2010-04-13,40.9034538269043,41.00932337961142,40.42392395494636,40.517335471247506,12481600
2010-04-14,40.78512191772461,40.853626856655055,40.59206513601966,40.747757315161905,10501900
2010-04-15,40.79759216308594,40.8162744699587,40.560936939098525,40.66058224421947,8656900
2010-04-16,40.49241638183594,40.88476368042895,40.41145816612282,40.691702163962546,15742500
2010-04-19,41.12142562866211,41.165019257284825,40.51733909535505,40.51733909535505,14626300
2010-04-20,41.09652328491211,41.22730419935701,40.934606772561395,41.12143461404688,11916400
2010-04-21,40.72284698486328,41.09028300725938,40.52356118077758,41.09028300725938,13355700
2010-04-22,40.34296417236328,40.62943726489028,40.06272009853336,40.59207265540606,19583000
2010-04-23,40.5048942565918,40.5048942565918,40.06272885938965,40.29937935678864,11674900
2010-04-26,40.330501556396484,40.60451654813963,40.30559023872019,40.473735693850124,9281500
2010-04-27,40.03157424926758,40.405234546752865,39.98798062708344,40.2121777558443,11862200
2010-04-28,40.243309020996094,40.39277215602462,40.01288292634376,40.124981465452,12476600
2010-04-29,40.486202239990234,40.69171233916606,40.38655694833612,40.38655694833612,7930100
2010-04-30,40.04401397705078,40.6916889958594,40.04401397705078,40.560908189099216,14255900
2010-05-03,40.68548583984375,40.86608935754671,40.193497929828524,40.57961628678128,15310500
2010-05-04,40.29313278198242,40.654339766446036,40.112534041098705,40.523558910281224,14895700
2010-05-05,40.5671501159668,40.66056636519876,40.13121395468135,40.21840118693844,13143700
2010-05-06,39.48353958129883,40.542244552569365,37.38480718963722,40.50487994811347,24410000
2010-05-07,39.4275016784668,39.60810286203512,38.66772282625377,39.396361331533534,20467100
2010-05-10,40.324283599853516,40.704172983759314,39.85720695583977,40.4239288978908,18445400
2010-05-11,40.27445602416992,40.536017772497644,39.96930065112091,40.00044099078558,10879000
2010-05-12,40.417701721191406,40.51111800452199,40.16236419684443,40.386561376298026,11036800
2010-05-13,40.27445602416992,40.57961614856767,40.17481548967073,40.3803255768718,12337000
2010-05-14,39.838497161865234,40.34916708357242,39.4897459863959,40.29934446893122,12505100
2010-05-17,39.782466888427734,40.006661634257284,39.35898396462611,39.89456307350543,10260800
2010-05-18,39.215736389160156,39.5831699290192,39.1410024526077,39.50843599246674,18480900
2010-05-19,38.74866485595703,39.209512311032114,38.64279295367841,39.04136449612403,18863200
2010-05-20,37.70864486694336,38.51201707197353,37.70864486694336,38.49956141270864,24098700
2010-05-21,37.91416549682617,37.96398576585342,37.06097052386777,37.22911838622437,21813000
2010-05-24,37.721107482910156,38.26914471326673,37.49691032614271,37.75224544897796,13993300
2010-05-25,37.58409881591797,37.62146580183144,36.836778103045475,37.18552713553941,21179000
2010-05-26,37.154380798339844,37.88302141761995,37.1481541565943,37.88302141761995,18914100
2010-05-27,37.09782409667969,37.63829761905165,36.896718004267846,37.54403048675632,29926600
2010-05-28,36.63905715942383,37.15439191212612,36.56992647841208,36.903010450798305,26815900
2010-06-01,36.92814636230469,37.33664452719625,36.167713677382594,36.582495359828656,19508400
2010-06-02,37.53773498535156,37.53773498535156,36.884139153260804,37.12295347601957,15581800
2010-06-03,37.5628776550293,37.801692002044064,37.42461633875127,37.63829182873852,14254200
2010-06-04,36.4567985534668,37.097825140073866,36.29968426451527,37.05383333095734,21785400
2010-06-07,36.45051193237305,36.79616285915359,36.45051193237305,36.55734848902171,13843300
2010-06-08,36.85273742675781,36.89672924804295,36.36882499524682,36.544794677761836,14941500
2010-06-09,36.557350158691406,37.04126243723514,36.41280530624957,36.95327882247695,13173000
2010-06-10,36.76473617553711,37.160664774845884,36.67046666229154,36.902997488997734,16995200
2010-06-11,36.739601135253906,36.752170564817156,36.41280315873014,36.55734800264715,14713000
2010-06-14,36.71445083618164,37.14180171867852,36.68931438226103,36.89042039786276,10524000
2010-06-15,37.166954040527344,37.179523470729634,36.796164240367546,37.03497861946377,11103200
2010-06-16,37.22978591918945,37.443461350227466,36.94069393787495,37.236069433026145,8636300
2010-06-17,37.192081451416016,37.355479198996775,36.85900004440162,37.25492618570716,11723100
2010-06-18,37.192081451416016,37.26121209756005,36.98468951298392,37.192081451416016,16838200
2010-06-21,37.160667419433594,37.581732507849964,37.02868961202275,37.393195865314674,12143600
2010-06-22,37.179527282714844,37.76399266149102,37.15438841973279,37.23608852573751,13823800
2010-06-23,37.22978591918945,37.3429059498588,36.896702148900005,37.17950821900512,12659500
2010-06-24,37.4560432434082,37.669718759249484,37.09782287822924,37.09782287822924,18216100
2010-06-25,36.89043426513672,37.62572796157322,36.846442457522926,37.61944444507427,45006900
2010-06-28,37.36177062988281,37.57544611435871,36.95955851731012,37.08524800445912,15834300
2010-06-29,37.22978591918945,37.3429059498588,36.87784921001723,37.066385790963075,20236500
2010-06-30,37.11668395996094,37.46233494854063,37.0412673680943,37.10411452798317,15802100
2010-07-01,37.12295150756836,37.236073949330844,36.85900074170454,37.12295150756836,17973500
2010-07-02,37.129241943359375,37.44975396915556,36.98469471887227,37.342915028974645,10534400
2010-07-06,37.129241943359375,37.45603748451995,36.87157226332696,37.393192741382904,15461100
2010-07-07,38.09077453613281,38.14733575517127,37.10409735752983,37.28635044080628,17280000
2010-07-08,38.57469177246094,38.79465076602743,38.10963253229764,38.29188563975172,15895900
2010-07-09,38.04680252075195,38.37988409635821,37.946249456566626,38.317039330257685,12174000
2010-07-12,37.83940887451172,38.04680090913203,37.74514172935399,38.00909261264451,10797200
2010-07-13,38.02165985107422,38.31074958201017,37.98395155676235,38.07822109385507,10924500
2010-07-14,38.0970573425293,38.134765620311796,37.73883709440057,37.80796773831539,9668500
2010-07-15,37.87081527709961,38.17876024171229,37.64457278575689,38.09706016581537,12839300
2010-07-16,37.35548782348633,37.826830631610584,37.236081841815974,37.70742464994023,17569900
2010-07-19,37.43718719482422,37.57544851637444,37.311495302267055,37.53145671358545,10277500
2010-07-20,36.815006256103516,36.934412203735874,36.45050010432135,36.733306188053575,22304800
2010-07-21,35.8974609375,36.95326882366527,35.740346697265565,36.95326882366527,25707600
2010-07-22,35.834625244140625,36.211698556918165,35.73407220090837,36.09229256725913,17972900
2010-07-23,36.21797561645508,36.22425913126999,35.82204705666953,35.998014239963965,15076600
2010-07-26,36.287109375,36.45679066064304,36.12370920733691,36.230548147327895,11775200
2010-07-27,36.513343811035156,36.727019246375754,36.21168479597303,36.41907671735041,16964000
2010-07-28,36.34367752075195,36.60762836854974,36.23055504387469,36.53849769963878,13502100
2010-07-29,36.34367752075195,36.62019779902207,36.26826093791796,36.51335883869412,13031000
2010-07-30,36.5070686340332,36.67675231826297,35.99173406594575,36.217978978252106,12978000
2010-08-02,36.90299987792969,37.00355291312677,36.70817732338446,36.764738555518655,11455600
2010-08-03,37.298919677734375,37.45603391799,36.89670760625968,36.921846460070114,10855100
2010-08-04,37.544029235839844,37.663435225051636,37.22351476354314,37.31149837637012,10508800
2010-08-05,37.55659484863281,37.63829494204352,37.39948057527489,37.41205000482835,9796700
2010-08-06,37.68227767944336,37.707416532501206,37.23607382584494,37.40575748792595,8524100
2010-08-09,37.73884582519531,37.864537716175974,37.57544804508184,37.7074234517935,6674700
2010-08-10,37.34919738769531,37.58801170416327,37.01611596549191,37.33662796078931,13550800
2010-08-11,36.76473617553711,37.047542317900515,36.63904429033411,37.028686976827416,11470100
2010-08-12,36.777305603027344,36.896711575412375,36.513352404369236,36.54477717369931,8240500
2010-08-13,36.544776916503906,36.758452400628734,36.48821568843047,36.758452400628734,8546700
2010-08-16,36.4567985534668,36.51964570747168,36.11743351133559,36.444231520039615,8751200
2010-08-17,37.217220306396484,37.380618053987405,36.764730547878635,37.03496722061869,13479100
2010-08-18,37.298919677734375,37.59429521657432,37.09781364199703,37.36805032702654,10534900
2010-08-19,36.90299987792969,37.19208955444961,36.701893807535534,37.18580364122722,11949700
2010-08-20,36.91557693481445,37.022413507935944,36.758462635018866,36.890438071477405,11286200
2010-08-23,36.99726486206055,37.29892395022076,36.959558974398846,37.06639551927143,8842900
2010-08-24,36.4567985534668,36.88414961120484,36.362531418520156,36.76474361465625,14930400
2010-08-25,36.437931060791016,36.576192347037335,36.34994747767894,36.450500486574576,11675000
2010-08-26,36.3248176574707,36.58877086980588,36.312248228562034,36.57620144089721,12834100
2010-08-27,36.54050827026367,36.71813739131539,36.15353616007422,36.44535214611176,11674800
2010-08-30,36.3502082824707,36.667400331043716,36.32483233778887,36.54052302761785,9240100
2010-08-31,36.172569274902344,36.439009343992836,36.15988130685292,36.31847727749701,14563100
2010-09-01,36.97822189331055,37.02262855323538,36.43899436282385,36.58490230543136,11603700
2010-09-02,37.18123245239258,37.29542172245821,36.984572616172436,37.12413781735976,8079700
2010-09-03,37.384246826171875,37.42865350961857,37.111461530723496,37.33349494795695,7533400
2010-09-07,37.23833084106445,37.40961476342839,37.19392416711627,37.30176825528122,5625100
2010-09-08,37.33348846435547,37.447677750525386,37.060703216280935,37.060703216280935,8412500
2010-09-09,37.94884490966797,38.08206494859275,37.593589052552666,37.67605963759386,14077700
2010-09-10,38.05034637451172,38.06303434302397,37.91712633510695,38.02497043748723,8358800
2010-09-13,38.26604080200195,38.30410471132136,38.01228624650486,38.10110203491679,10706600
2010-09-14,38.43097686767578,38.67838619532462,38.221629024291396,38.3358183170497,9912900
2010-09-15,38.72914505004883,38.79258490586183,38.380234313018,38.48807843792552,9111500
2010-09-16,38.88138961791992,38.94482703961059,38.54516450700833,38.58322841201225,10496300
2010-09-17,39.05900955200195,39.15416808799609,38.77988155705836,39.07169751813331,12240600
2010-09-20,39.388893127441406,39.477706478757526,39.02094933486628,39.10976510616472,10991500
2010-09-21,39.29371643066406,39.4776882419655,39.20490312037542,39.24296700477679,9449200
2010-09-22,39.312767028808594,39.64898968695968,39.26836035395778,39.3191098023663,9353300
2010-09-23,39.21126937866211,39.331801447387825,39.05901617923476,39.097080084087224,8393800
2010-09-24,39.42061233520508,39.585553492580985,39.22395488907997,39.319111015274665,12636900
2010-09-27,39.350830078125,39.53480197839893,39.287392660090994,39.47136456036493,7687600
2010-09-28,39.60457992553711,39.712424007489346,39.13513485943737,39.30641877193395,12132800
2010-09-29,39.52845764160156,39.680708406856,39.41426835766959,39.52845764160156,9590000
2010-09-30,39.3064079284668,39.77585286506066,39.046310744943305,39.642632887642115,12845600
2010-10-01,39.17321014404297,39.490402129014974,39.059020835854426,39.38890079062325,9773200
2010-10-04,39.122459411621094,39.31911931926208,38.88773801345679,39.039991235498654,8703600
2010-10-05,39.83930587768555,39.92811923078511,39.33814204807244,39.38255114460459,12439400
2010-10-06,40.09939193725586,40.13111063734277,39.64898010406924,39.89638935272156,11339800
2010-10-07,40.105735778808594,40.28336242929958,39.96617059914761,40.15014244143134,9826600
2010-10-08,40.11208724975586,40.213588560617886,39.9852100061828,40.20724578743119,7354800
2010-10-11,40.156490325927734,40.16283551852834,39.99155161804079,40.13111439548915,6172100
2010-10-12,40.1501350402832,40.24529111979905,39.94713250000532,40.04863377014426,8707400
2010-10-13,40.33412551879883,40.467345543775544,40.15015362526967,40.23896697525415,10104700
2010-10-14,40.43562316894531,40.47368464692568,40.213587394137534,40.467341873922976,8632700
2010-10-15,40.32778549194336,40.60057077040563,40.055000213481094,40.58788280164197,13265100
2010-10-18,40.511756896972656,40.58788228860981,40.124782324511386,40.403910373836,10814100
2010-10-19,40.1501350402832,40.39119904437496,39.648971460230406,39.89638065494526,17235400
2010-10-20,40.346805572509766,40.619590778882156,40.00424018635216,40.169178896725676,10206800
2010-10-21,40.5942268371582,40.74013484380115,40.296065629680314,40.51175625254,11111700
2010-10-22,40.48002243041992,40.676682237256,40.37217594925768,40.65130630992587,6774800
2010-10-25,40.587867736816406,40.746466077504635,40.50539718045414,40.62593162897939,7794700
2010-10-26,40.49907302856445,40.56885565295616,40.353165004828526,40.50541580351697,7122900
2010-10-27,40.32778549194336,40.403910884542746,40.14381357484414,40.33413068631649,11916100
2010-10-28,40.32143020629883,40.67034076909774,40.28970908424105,40.562494278061365,10116000
2010-10-29,40.43562316894531,40.49906057890064,40.169180723172396,40.37218333900792,9309900
2010-11-01,40.40391159057617,40.65766371033581,40.16284743980191,40.52444608594594,9356000
2010-11-02,40.524444580078125,40.727444816352865,40.42294325194948,40.56250606563727,8632100
2010-11-03,40.72110366821289,40.72744402237241,40.315095943630865,40.594226405529916,9322100
2010-11-04,41.08269119262695,41.1841900713676,40.75280894680153,40.8035608061537,11337400
2010-11-05,41.012908935546875,41.1334385525515,40.66399594956672,41.07634634028042,9276500
2010-11-08,40.809906005859375,40.987532673660034,40.66399562018671,40.95581155156833,8484400
2010-11-09,40.79723358154297,40.91776809059892,40.664013522043895,40.89873734495131,9218500
2010-11-10,40.56882858276367,40.8162353605506,40.31507419429415,40.75279797342382,10795400
2010-11-11,40.5498046875,40.56883784396795,40.334116554038374,40.41024191996493,9109500
2010-11-12,40.3912239074707,40.657663998101526,40.28972257485192,40.403911876545884,12944800
2010-11-15,40.689369201660156,41.03828216467814,40.58786790877721,40.67033846548889,12729400
2010-11-16,40.054988861083984,40.56884056045466,39.74414218441358,40.37852592290394,15651000
2010-11-17,40.00423812866211,40.1501460934057,39.9154223753565,40.04864479532399,7416900
2010-11-18,40.49271774291992,40.60056182367266,40.15649269472983,40.264339195464636,9400100
2010-11-19,40.49271774291992,40.7401270293358,40.37852846919228,40.5307792208411,12889800
2010-11-22,40.3594856262207,40.486362835472626,40.02326307868736,40.283360268662136,11179200
2010-11-23,39.88370895385742,40.12477547621069,39.74414616300629,39.95983675248402,14766500
2010-11-24,40.1501350402832,40.277012232952174,39.921756577475286,39.985193963819185,9591400
2010-11-26,39.862220764160156,40.03497867725171,39.75984597575118,39.990189859873254,4638800
2010-11-29,39.61269760131836,39.6766809533732,39.27997880085465,39.54871424926352,12019300
2010-11-30,39.38234329223633,39.55510122641202,39.19039084564371,39.33755446939165,12633500
2010-12-01,39.93900680541992,39.97739827172081,39.55510190564237,39.785445821832035,15364700
2010-12-02,40.05419158935547,40.233349381986955,39.84304455910831,39.91982507548831,10160400
2010-12-03,40.0285758972168,40.1629423311464,39.817426551778446,39.9965817970179,9882800
2010-12-06,39.798248291015625,39.97740360939108,39.798248291015625,39.86863143489403,8989000
2010-12-07,39.868621826171875,40.14375453640064,39.83023036399778,40.02858259068592,9528800
2010-12-08,39.958194732666016,40.028577851247945,39.75984252946304,39.811031139634366,7871900
2010-12-09,39.70866775512695,40.28452513996206,39.510315495003674,39.945409043087786,12965600
2010-12-10,39.61269760131836,39.88143304972723,39.471931297827595,39.79185293971866,11457300
2010-12-13,39.5806884765625,39.65107159728022,39.38873606420974,39.561493967569426,13672100
2010-12-14,40.16292953491211,40.27170163034979,39.599867233946526,39.689444828026105,13491200
2010-12-15,40.03498458862305,40.41249213427348,39.951804298006415,40.26532850675658,11534100
2010-12-16,39.92619705200195,40.175735386945846,39.6958532225747,40.150141085719056,11141100
2010-12-17,40.01578903198242,40.01578903198242,39.65747600858638,39.830233942680486,15961000
2010-12-20,39.98379135131836,40.08616613677741,39.817430799442775,40.015783014122924,8907000
2010-12-21,39.8878173828125,40.182144611442524,39.849425919631685,40.175747254649536,7908200
2010-12-22,39.683074951171875,39.92621604688682,39.619089167663695,39.881427218835135,8850100
2010-12-23,39.830230712890625,39.964597170465595,39.68306710114553,39.68306710114553,7229500
2010-12-27,39.625484466552734,39.82383671169113,39.55510133309047,39.79184260316625,5163700
2010-12-28,39.702266693115234,39.86222747950232,39.606291685767715,39.70866649142314,6354200
2010-12-29,39.753456115722656,39.95180593271408,39.74065895965741,39.74705631728606,4968700
2010-12-30,39.63187026977539,39.79183100253478,39.60627840754727,39.73424504110912,5770100
2010-12-31,39.57430648803711,39.72786995150692,39.510323135396284,39.60630060516597,4981400
2011-01-03,40.19495391845703,40.42529788556931,40.00939878486011,40.073384576173716,14894800
2011-01-04,40.5340461730957,40.5340461730957,40.150141414775206,40.393282396808544,12346300
2011-01-05,40.50846862792969,40.65563225198624,40.278124715212385,40.57245196332548,11837900
2011-01-06,40.44447708129883,40.64922665432199,40.246127305386814,40.58524332805504,7606000
2011-01-07,40.05419158935547,40.470090731296985,40.02859971110121,40.4380990528727,11084800
2011-01-10,39.77264404296875,39.926207449513264,39.67026925220826,39.85582432321401,9775000
2011-01-11,39.84303665161133,39.89422283876973,39.67027869343649,39.81104497953631,7372800
2011-01-12,39.99020004272461,40.23334114241065,39.875028071336914,39.958208370852056,8312700
2011-01-13,40.252525329589844,40.29731414688137,39.89421235045018,40.02858124313223,9489700
2011-01-14,40.022178649902344,40.29091397568469,39.83022624051914,40.278116822951496,11274700
2011-01-18,39.73426055908203,40.047784791690525,39.676674575166516,39.81104349817474,13944900
2011-01-19,40.0285758972168,40.06056755660854,39.6766603214862,39.70225462532246,9596700
2011-01-20,40.22053909301758,40.37410007564973,40.0157894889695,40.13735880362061,11518600
2011-01-21,40.092559814453125,40.470067258847784,39.964590734168844,40.470067258847784,12932200
2011-01-24,39.811038970947266,40.13096052502866,39.772647505766706,40.02858572535493,11373000
2011-01-25,39.08162307739258,39.43353634247577,38.84487934055518,38.960051309609035,28056700
2011-01-26,38.774497985839844,39.19039705334143,38.774497985839844,39.14560822340226,20262100
2011-01-27,38.82566833496094,39.056012175231174,38.77447973009776,38.80007403252935,11219500
2011-01-28,38.396995544433594,39.03044148844775,38.39059818535844,38.972855493537374,15298800
2011-01-31,38.243408203125,38.531337979551424,38.19221960251283,38.49294652909229,19056200
2011-02-01,38.79369354248047,38.86407668436216,38.19863917669099,38.19863917669099,14780500
2011-02-02,38.78728103637695,38.87685866367644,38.56973432401796,38.6849062564908,9994200
2011-02-03,38.9024658203125,39.011240432829425,38.7680993349752,38.812888163420965,10078900
2011-02-04,38.928062438964844,39.024039900350594,38.80649310324336,38.992045786016526,9725500
2011-02-07,38.94723892211914,39.024021832000095,38.80647513561826,38.953638718346106,8217000
2011-02-08,38.992034912109375,39.02402901752109,38.870465610290545,38.992034912109375,7867600
2011-02-09,38.953636169433594,38.992025181055006,38.80007280052713,38.98562782605375,8541500
2011-02-10,38.985633850097656,39.075211478798366,38.65931255605099,38.80007879589915,8627500
2011-02-11,38.838470458984375,39.13919500823517,38.716898727272024,38.86406476469301,9630800
2011-02-14,38.838470458984375,39.017625717330155,38.80647879725225,38.83207066215355,8130800
2011-02-15,38.78728103637695,38.838469646723674,38.69770340907748,38.774483883790275,8572800
2011-02-16,38.72329330444336,38.8640595260591,38.71049615331402,38.780879264121886,9426400
2011-02-17,38.896060943603516,38.98563858317947,38.60173371619464,38.62732558406804,7133700
2011-02-18,39.10082244873047,39.171205598651106,38.74250934041104,38.9600561488892,12393000
2011-02-22,38.80648422241211,39.02403096973395,38.67851511678614,38.82567873397332,11050500
2011-02-23,38.64012908935547,39.08162244384088,38.627331932911595,38.87687038154699,12100300
2011-02-24,38.55055618286133,38.71051699689809,38.40978988545031,38.69132248027234,11766700
2011-02-25,38.50535583496094,38.70550193338576,38.3245803027591,38.68613136716277,11863700
2011-02-28,39.66748809814453,39.67394577439366,38.58928767543548,38.69258832948474,20031000
2011-03-01,39.1897087097168,39.70621178507656,39.12514428599624,39.544804420096575,14035300
2011-03-02,39.2607307434082,39.33820559372606,38.970196976114885,39.0605847119659,10264600
2011-03-03,39.41570281982422,39.51254828486026,39.260753031225526,39.46089671340571,7802700
2011-03-04,39.422142028808594,39.570636532848475,38.95728795502716,39.570636532848475,11432700
2011-03-07,38.99603271484375,39.44797150961758,38.931468270674834,39.441516296641545,9584000
2011-03-08,39.196163177490234,39.376941097599314,38.95728097145572,39.04766870006981,8881800
2011-03-09,38.99603271484375,39.42214819483173,38.94438115950862,39.21554689925463,10082600
2011-03-10,38.48598098754883,38.93146452650295,38.350399362156026,38.82816388864918,14852300
2011-03-11,38.53762435913086,38.65383786733974,38.163160526031994,38.24709305148977,10426600
2011-03-14,38.17607498168945,38.40850200766571,38.040490907949156,38.40850200766571,11775000
2011-03-15,37.75642395019531,37.98885103249968,37.45943488408721,37.95657004059781,16016800
2011-03-16,37.22700881958008,37.81453175463169,37.12370816494074,37.81453175463169,16995600
2011-03-17,37.530452728271484,37.691860142853734,37.38195820240161,37.58210182023932,12456000
2011-03-18,37.81454086303711,37.89201575695756,37.511094039431846,37.808085648078105,14371900
2011-03-21,37.98239517211914,38.19545168534683,37.87909205918236,37.87909205918236,10692700
2011-03-22,37.95656967163086,38.18899675167586,37.89846290161961,37.96302488479576,10151800
2011-03-23,37.9113655090332,38.02112134324255,37.76932622910947,37.9113655090332,9899800
2011-03-24,38.111515045166016,38.1437984959331,37.91782665497107,38.079234057280445,8655800
2011-03-25,38.07923889160156,38.15025855169497,37.86618237420315,38.098606994215466,8077400
2011-03-28,38.247093200683594,38.28582939498358,38.07922814911324,38.07922814911324,8382500
2011-03-29,38.23418045043945,38.29228720497646,38.046947301055646,38.07922828404706,9280300
2011-03-30,38.33749008178711,38.56345947870352,38.24710232302054,38.31166430417331,10736400
2011-03-31,38.253562927246094,38.54409680914336,38.22773714599255,38.22773714599255,9680200
2011-04-01,38.40850830078125,38.50535126888463,38.13088735903129,38.49889605616372,9908000
2011-04-04,38.83462142944336,38.85398952932343,38.389135429149995,38.414961204244406,9415100
2011-04-05,38.60865783691406,38.711958496471,38.40205651780019,38.57637684259289,10557700
2011-04-06,38.51825714111328,38.673209309888456,38.4795184831992,38.54408291305601,10011200
2011-04-07,38.40205001831055,38.5828255262187,38.25355549926005,38.55700221286152,9232900
2011-04-08,38.38913345336914,38.59573471772826,38.29229049607156,38.563453731962404,7853200
2011-04-11,38.64739227294922,38.84753589353845,38.41496519869436,38.440790976474176,9845800
2011-04-12,38.699031829833984,38.78942202979036,38.51825635568347,38.51825635568347,9208000
2011-04-13,38.47953796386719,38.70550988844491,38.42143117901948,38.51827664139313,10509000
