Price,Close,High,Low,Open,Volume
Ticker,MS,MS,MS,MS,MS
Date,,,,,
2010-02-10,19.283262252807617,19.451491205500485,18.946804347421878,18.981851544537733,13858300
2010-02-11,19.009899139404297,19.29729056659039,18.84166877215662,19.206165672917443,18823500
2010-02-12,19.037939071655273,19.136072350932512,18.54026162735995,18.652414328524124,16628700
2010-02-16,19.500564575195312,19.577670039932993,19.1781259716838,19.241212017930025,15765300
2010-02-17,19.199148178100586,19.598692130136534,19.086995536720845,19.535607439204757,16590200
2010-02-18,19.10802459716797,19.269243851514595,18.925776221268112,19.08699547561474,12147400
2010-02-19,19.213176727294922,19.2762627851855,18.869708932649303,18.995881048430466,12358500
2010-02-22,19.423460006713867,19.53561402285531,19.14307830877375,19.290279535795683,14503100
2010-02-23,19.03091812133789,19.921130830927254,18.995870924284553,19.37438573292708,20896400
2010-02-24,19.507570266723633,19.612713209823983,18.98886392205884,19.115035988565285,17933600
2010-02-25,19.444488525390625,19.507574572568632,18.995877822760672,19.14307770819912,15301300
2010-02-26,19.75290298461914,19.91412223923592,19.346349325996645,19.4374728456168,18672100
2010-03-01,19.759912490844727,20.075341289674018,19.703836170810746,19.837016595288368,9220800
2010-03-02,20.11739730834961,20.27160683715323,19.85804352126216,19.893090716046917,13052300
2010-03-03,19.851043701171875,20.2225503009468,19.830015908614627,20.07534906821883,17662800
2010-03-04,20.46788215637207,20.523958490897805,19.90010776521308,19.90010776521308,20645400
2010-03-05,20.615076065063477,20.853400752044028,20.516942842294384,20.69919121098333,18016100
2010-03-08,20.734237670898438,20.846390303491635,20.558999015350967,20.6921807679172,11056900
2010-03-09,20.36273765563965,20.685177578661786,20.299651612808475,20.643120662429425,20072800
2010-03-10,21.007619857788086,21.23893494317839,20.208531624069863,20.48190363308599,29179500
2010-03-11,21.04266357421875,21.11275932213593,20.76929029103827,20.979577534789808,14993600
2010-03-12,20.965560913085938,21.58240197264037,20.90948457466875,21.1337899283375,19440400
2010-03-15,20.776304244995117,21.02864845427537,20.523961372680326,20.867429136997636,17780600
2010-03-16,21.245941162109375,21.32304662355788,20.706206942865673,20.84639711090399,16673100
2010-03-17,21.224916458129883,21.498288461970706,21.07070551281211,21.40015519637974,18425700
2010-03-18,21.08472442626953,21.280992289702404,20.818362138792825,21.168839606873743,16285100
2010-03-19,20.7692928314209,21.17584661470967,20.67816928385848,20.7692928314209,24666000
2010-03-22,20.748260498046875,20.846393733471146,20.38376371366377,20.53797327461121,12571400
2010-03-23,20.699195861816406,20.846395729043884,20.573023783069885,20.769290272706527,12139800
2010-03-24,20.587047576904297,20.80434323818482,20.509942104174076,20.622094789800506,12954600
2010-03-25,20.264598846435547,20.88143968780229,20.236561355627,20.706201025112968,21705900
2010-03-26,20.22254753112793,20.481900074891225,20.03328940224211,20.38376682449055,18225900
2010-03-29,20.629100799560547,20.74826317378533,20.327690009641085,20.523957842765796,15036000
2010-03-30,20.47488784790039,20.65012653747283,20.20151591999622,20.544983591122385,14466600
2010-03-31,20.53096580505371,20.68517537277079,20.187496792060692,20.292641076876784,12761400
2010-04-01,20.46788215637207,20.93752195938707,20.390776695037207,20.65012924085675,17770400
2010-04-05,20.53096580505371,20.671155956533298,20.418811812118875,20.523956096934963,11429600
2010-04-06,20.58003807067871,20.762286520867324,20.299655016871313,20.502932597185126,13642100
2010-04-07,21.04266357421875,21.28799802344628,20.50292805331122,20.54498496727545,21879400
2010-04-08,21.645488739013672,21.694556709633,20.83939079635592,20.958553193929014,20867700
2010-04-09,21.715585708618164,22.04503541624063,21.55436637852855,21.79970089738459,18779900
2010-04-12,21.680538177490234,21.946900486935018,21.55436606466066,21.827738084481037,13093600
2010-04-13,21.36510467529297,21.72259182877487,21.309028337705534,21.6104391536,13988600
2010-04-14,21.827726364135742,22.04502325820543,21.379115836702532,21.694545949407026,28735600
2010-04-15,21.645488739013672,21.876803824071384,21.54034576161753,21.80670939711762,15022200
2010-04-16,20.439836502075195,21.582393275217296,20.096368900562215,21.5543544488253,60500600
2010-04-19,20.720224380493164,20.951539420691763,20.159461051819353,20.25759430009596,29210000
2010-04-20,21.344078063964844,21.39314469494504,20.636113427191702,20.90948542091875,29167000
2010-04-21,22.20624542236328,22.633828223208305,21.792682036587117,21.99595820722548,44637300
2010-04-22,22.36046028137207,22.500650454420242,21.652495696038024,21.827734415072232,22972300
2010-04-23,22.38849449157715,22.54270405115232,22.164189191480517,22.409522277858052,13899800
2010-04-26,21.687538146972656,22.402510903603112,21.561366090812886,22.34643458275043,17900900
2010-04-27,20.979578018188477,21.89081875121249,20.860415645073164,21.456227510649732,27671000
2010-04-28,21.2955322265625,21.695744785111586,21.028724300597197,21.253404941242138,19166500
2010-04-29,21.983619689941406,22.29957771617533,21.36574785322024,21.520215477599926,18862200
2010-04-30,21.21829605102539,21.822126228693136,21.204254516513835,21.75893463618362,25201500
2010-05-03,21.36574363708496,21.48510538575256,20.92340248764533,21.239360451530782,14632100
2010-05-04,20.70574951171875,21.098940720891132,20.593409166240924,21.098940720891132,20459800
2010-05-05,20.565322875976562,20.78298210811082,20.186173240127435,20.34064086628684,15766700
2010-05-06,19.406814575195312,20.55128379316967,18.47298452908996,20.36170894024837,36393700
2010-05-07,19.48404312133789,19.82808552385724,18.92936161128271,19.540213282173656,32446500
2010-05-10,20.263408660888672,20.663621291122023,19.884259007487078,20.382770440011118,21759900
2010-05-11,19.926382064819336,20.35468035872633,19.785957338713683,19.93340350200495,16373200
2010-05-12,19.519155502319336,19.58936856166348,18.859156226411468,19.19617730422009,44435100
2010-05-13,19.392763137817383,19.91233735386697,19.385741701751606,19.708719725565402,18748800
2010-05-14,19.013622283935547,19.132984073004966,18.788941584323137,19.097878215891505,25318000
2010-05-17,19.03468894958496,19.14000787311866,18.61341191624739,18.985540207882753,19187500
2010-05-18,18.767868041992188,19.266379271037675,18.578293292670583,19.266379271037675,19700400
2010-05-19,18.985544204711914,19.132990460858867,18.543202757864954,18.669586028392658,23831500
2010-05-20,18.002553939819336,18.66957579570096,18.002553939819336,18.536171156684173,26155600
2010-05-21,19.03468894958496,19.14702931324794,17.56724144263414,17.609368744207064,32435700
2010-05-24,18.079792022705078,19.175111086773786,18.05170626606616,19.175111086773786,22723700
2010-05-25,18.33255386352539,18.36063827389622,17.384681242669853,17.44787284000704,26927700
2010-05-26,18.627445220947266,19.01361485512542,18.60638091138766,18.66957250086439,29530500
2010-05-27,19.42085075378418,19.44893650269079,18.76085038570325,18.964468047669516,18211000
2010-05-28,19.03468894958496,19.48405040423689,18.838092643573354,19.35766716031534,15335300
2010-06-01,18.346595764160156,19.10489360809233,18.311489915697535,18.810001266920857,13915400
2010-06-02,19.083831787109375,19.104894761777963,18.374682623882453,18.52212880337201,13005800
2010-06-03,18.852130889892578,19.23127918925808,18.655534632205228,19.168087582830086,10481400
2010-06-04,18.2482967376709,18.711700861120626,18.213190892246768,18.430850080121118,17110300
2010-06-07,17.756816864013672,18.501072131364605,17.71468822192004,18.367667443140395,14704700
2010-06-08,17.967445373535156,18.03063696460942,17.391700956371498,17.869147938176127,18291700
2010-06-09,17.64447784423828,18.164053795549545,17.51107447490446,18.07979783773601,16158600
2010-06-10,17.967445373535156,18.051699935499432,17.553189982804792,17.890210909066138,20947000
2010-06-11,18.25532341003418,18.304472143404173,17.700641786681306,17.72872754243704,11360000
2010-06-14,17.78489875793457,18.430856446977703,17.763834439882224,18.423835007626923,15658900
2010-06-15,18.220212936401367,18.255318782995474,17.665531453639446,17.92531927172335,17954700
2010-06-16,18.093833923339844,18.164046971940653,17.869153239179262,18.093833923339844,15134900
2010-06-17,17.777870178222656,18.178082686056253,17.68659418172812,18.15701971566633,18418900
2010-06-18,18.04468536376953,18.086812657652175,17.693621456608273,17.84808909364632,15779800
2010-06-21,17.981494903564453,18.360643251166234,17.925324728393722,18.269367218714773,15209500
2010-06-22,17.67957878112793,18.19915320896505,17.658514464344417,17.981493959012244,16182500
2010-06-23,17.574254989624023,17.84106289869126,17.504041959068804,17.651488117952812,16133900
2010-06-24,17.03362274169922,17.518091359911185,16.984474003759377,17.468941282768675,23822700
2010-06-25,17.56022071838379,17.71468838991689,17.13192222745646,17.307454220236142,22664600
2010-06-28,17.21617889404297,17.588305877226215,17.138944385441366,17.5602214535911,12874600
2010-06-29,16.46489715576172,16.879152657603573,16.338513939714716,16.865109780442243,22892300
2010-06-30,16.296375274658203,16.71063052144579,16.247226574056565,16.478928547751178,19768000
2010-07-01,16.21212387084961,16.40872005040014,15.727655527186965,16.296378419798472,21812500
2010-07-02,16.029571533203125,16.38765673592459,15.896166926886815,16.36659242781086,11922300
2010-07-06,16.127878189086914,16.443836295601276,15.94532476523448,16.324474493051714,12214600
2010-07-07,16.81595802307129,16.872128182404712,16.19106349388444,16.212127805835312,15838800
2010-07-08,16.991491317749023,17.167023247315843,16.75276778640196,17.04766148164231,14913200
2010-07-09,17.34256362915039,17.370648055183405,16.879159216380167,16.92830796634019,10201600
2010-07-12,17.2442684173584,17.321502948800713,16.984481730294153,17.286397074074177,7885800
2010-07-13,18.0166015625,18.086814619388218,17.497027084251442,17.497027084251442,17831200
2010-07-14,17.932342529296875,17.988512693070927,17.616384521066376,17.869150927650775,13316900
2010-07-15,17.967445373535156,18.051699935499432,17.405743829766248,17.946381063443027,14313900
2010-07-16,17.370635986328125,17.805955670611798,17.20212552959956,17.672551056834244,16981200
2010-07-19,17.398717880249023,17.5461639950435,17.1038243114583,17.37765357562048,8964200
2010-07-20,17.707658767700195,17.749787390727878,16.858084958008384,16.942339525659335,15097200
2010-07-21,18.817018508911133,19.58233767420421,18.73978538617656,19.048720555518997,62655900
2010-07-22,18.81000328063965,19.17510869702527,18.564258297486067,19.027662510654572,24957500
2010-07-23,18.880220413208008,19.06277384348675,18.56426363477399,18.74681706505273,14624200
2010-07-26,18.957448959350586,19.09787504287858,18.725746858971064,18.94340608315731,12095500
2010-07-27,18.957448959350586,19.30149139087155,18.94340608315731,19.16106664654594,19293500
2010-07-28,18.999650955200195,19.245851807690414,18.950411053039495,18.950411053039495,11282200
2010-07-29,18.985584259033203,19.316196027875385,18.823795606728744,19.09109853915842,14785300
2010-07-30,18.985584259033203,19.210681747750165,18.718281326603524,18.79565774979569,16038300
2010-08-02,19.470949172973633,19.485018099717102,19.077028615963464,19.2950916137404,15048700
2010-08-03,19.33730697631836,19.44282129767161,19.259929181205194,19.386546903504048,10296000
2010-08-04,19.604604721069336,19.73122105883634,19.316197039153735,19.40060927268534,11218200
2010-08-05,19.583499908447266,19.604603300722967,19.309162517297334,19.400607867118364,6751400
2010-08-06,19.449851989746094,19.52019530422487,19.11220569027252,19.38654314088391,8836100
2010-08-09,19.30916404724121,19.576466995478743,19.203648419189104,19.555363601530935,7785900
2010-08-10,19.22475242614746,19.414678952673015,19.055929294242635,19.098134741797093,9709700
2010-08-11,18.59166145324707,19.041856377395384,18.563523599644448,18.88006774424042,11998700
2010-08-12,18.37360382080078,18.59870134861732,18.310294973391493,18.366569355345625,10035200
2010-08-13,18.218843460083008,18.415804415829914,18.183672483768476,18.324357730713345,8966100
2010-08-16,18.078163146972656,18.35953505934026,17.979681971378664,18.1274030639261,7950600
2010-08-17,18.42987823486328,18.669044694006804,18.169608379317534,18.275122677954474,8935800
2010-08-18,18.47208023071289,18.683108788513135,18.289188187832146,18.387668002580682,8818800
2010-08-19,18.282154083251953,18.577594874995103,18.085193108194225,18.39470282851726,11616300
2010-08-20,18.232919692993164,18.296228549075806,17.90230782142948,18.239954159412047,10812100
2010-08-23,18.092235565185547,18.408779889639963,17.986721237596566,18.366574426941863,9360700
2010-08-24,17.67721176147461,17.881207295338445,17.635006297867005,17.80382949398492,11819500
2010-08-25,17.656105041503906,17.74755041213812,17.438041971770666,17.508383945325996,9630800
2010-08-26,17.32548713684082,17.71237459430724,17.17776742264063,17.71237459430724,15006000
2010-08-27,17.606863021850586,17.627965074723665,17.1566666630448,17.45210747845076,11782600
2010-08-30,17.18480682373047,17.620932969545606,17.17777235793511,17.50134973439878,8095700
2010-08-31,17.367694854736328,17.452105741200022,17.051150676280347,17.156664955203393,13682700
2010-09-01,17.874168395996094,17.888237327606156,17.452109839504445,17.620932993763674,10319100
2010-09-02,18.064090728759766,18.07112519292188,17.71237557077515,17.81085538567105,6628300
2010-09-03,18.75345802307129,18.858972335362527,18.28919397564002,18.3173318411509,13011700
2010-09-07,18.057056427001953,18.619800148163886,18.042987498551188,18.570560240273075,12068100
2010-09-08,18.268081665039062,18.450973676580233,18.134430894121248,18.162567404219402,11277300
2010-09-09,18.999650955200195,19.133303076555464,18.570558079194008,18.66903922520212,19300700
2010-09-10,19.12626838684082,19.18254275174244,18.880067537263724,19.01371965703758,8936600
2010-09-13,19.534263610839844,19.555365665327738,19.351371535717945,19.40764591716414,10924300
2010-09-14,19.3584041595459,19.54833068199176,19.161443172377567,19.492054964211984,8461300
2010-09-15,19.161441802978516,19.24585403192858,18.908206457815183,19.203647246610117,10465300
2010-09-16,18.83786392211914,19.055926939506005,18.78862267408885,19.048892475501678,10770600
2010-09-17,18.619794845581055,18.992613293233134,18.57055495171288,18.96447544434476,11766300
2010-09-20,18.880075454711914,18.950418775759413,18.41581141416058,18.6620123669832,14972700
2010-09-21,18.33139419555664,19.027790067766674,18.296223215402485,18.908206856880895,16588600
2010-09-22,17.55059051513672,18.29622642712643,17.480247200793432,18.134437743317864,26778100
2010-09-23,17.40286636352539,17.817890369383843,17.346591990274426,17.423969756627088,17621800
2010-09-24,17.691272735595703,17.747547108978512,17.40990086868166,17.59279291759751,15267700
2010-09-27,17.494306564331055,17.712369512017794,17.44506533203989,17.65609515965714,14496200
2010-09-28,17.234046936035156,17.5787277137534,17.128532631294824,17.571693247879086,19458800
2010-09-29,17.219970703125,17.311417379031056,17.00894218311913,17.184799730352893,18195900
2010-09-30,17.360666275024414,17.72645048484883,17.276254018262126,17.36770074156188,21464700
2010-10-01,17.599834442138672,17.7264521684643,17.360667923898582,17.53652557897586,16292200
2010-10-04,17.381771087646484,17.7405208877888,17.269222288584682,17.557628753891493,11955800
2010-10-05,17.916372299194336,18.176642144715853,17.416937345427787,17.606863880671565,19234700
2010-10-06,17.853059768676758,18.183672856227012,17.782717814606873,17.944506455666442,15158700
2010-10-07,17.634998321533203,18.064091256141612,17.592792877015178,18.0148513472561,11649500
2010-10-08,17.810850143432617,17.88119342266289,17.585752723244916,17.642027078291843,10721000
2010-10-11,17.691272735595703,17.83195933989617,17.62092943344547,17.782719430897075,7125900
2010-10-12,18.23995018005371,18.331395540174217,17.627965151998982,17.649068546651556,15289400
2010-10-13,18.246986389160156,18.450980523553458,18.064094309749574,18.415809537457513,16049600
2010-10-14,17.895265579223633,18.218842843768797,17.60685928980322,18.169602941919464,15552800
2010-10-15,17.599834442138672,18.014858615456035,17.49432011742979,18.014858615456035,21583300
2010-10-18,17.86712646484375,18.007813038787532,17.4591370104307,17.536514760268442,15728300
2010-10-19,17.860092163085938,18.331390445856403,17.726441392489004,17.80381780133812,19796200
2010-10-20,17.853059768676758,18.113329560470355,17.065218612925165,17.585756854825586,41015300
2010-10-21,17.304391860961914,17.7264504608268,17.234048537369883,17.698312594715066,22775800
2010-10-22,17.248117446899414,17.50838599964143,17.107430799907245,17.31142630387716,11260100
2010-10-25,17.149629592895508,17.43803724132148,17.12852754322816,17.367693945161168,11599700
2010-10-26,17.01597785949707,17.29734968679966,16.95266903064315,17.008943396103668,12126300
2010-10-27,17.199251174926758,17.227447314440603,16.882052672191605,16.903198432361055,11555800
2010-10-28,17.52350425720215,17.608090007086115,17.12876627618947,17.276793355185788,13444700
2010-10-29,17.530550003051758,17.706771850774786,17.460060995069345,17.55874479956512,18086200
2010-11-01,17.39661979675293,17.650379669826016,17.262690825468145,17.586939701557743,10173600
2010-11-02,17.347280502319336,17.601039069023155,17.319084359093296,17.52350236408376,10212600
2010-11-03,17.904138565063477,17.904138565063477,17.375473048312788,17.42481494809497,15553500
2010-11-04,18.587881088256836,18.67951585750218,18.115606482609273,18.171997420098563,20293000
2010-11-05,19.22933006286621,19.285721004919996,18.51034454333087,18.658370262047264,26025100
2010-11-08,19.17998504638672,19.23637732771495,18.750004656986857,19.031959341298077,14602200
2010-11-09,18.552637100219727,19.1799864880243,18.482148087727214,19.039009807505362,21825800
2010-11-10,18.71476173400879,18.785250749688444,18.242487076761112,18.404612216164157,45033100
2010-11-11,18.545591354370117,18.84164418378331,18.411663685789296,18.594933268527928,9780500
2010-11-12,18.023967742919922,18.496242279760075,17.96052777942902,18.432802316269175,12560000
2010-11-15,18.327068328857422,18.672462916796157,18.080357524768118,18.143797484232962,15275800
2010-11-16,18.066265106201172,18.291830223975875,17.98167936344353,18.193145064803772,17713200
2010-11-17,17.68562126159668,18.115602915578766,17.636279369067406,18.066259678583755,13718900
2010-11-18,18.023967742919922,18.439851350486588,17.967576813646435,17.988723916298667,11625300
2010-11-19,18.05921173095703,18.21428644018381,17.939380846042702,17.960526602843885,10114700
2010-11-22,17.664474487304688,17.897087231013654,17.403666952113362,17.882990507505355,16677000
2010-11-23,17.382522583007812,17.61513536328783,17.37547354791254,17.45301158949454,12929100
2010-11-24,17.727916717529297,17.742014787307617,17.460060114070824,17.544645843808897,10505600
2010-11-26,17.410722732543945,17.53760136007714,17.39662465910705,17.50235752095119,4967600
2010-11-29,17.565799713134766,17.6221906694985,17.213355899744794,17.319088774868497,9638200
2010-11-30,17.241548538208008,17.460064643055336,17.178109896682006,17.304988524200294,11776300
2010-12-01,17.565799713134766,17.69972873867356,17.43187068759597,17.49531068156348,13969000
2010-12-02,18.052169799804688,18.362319340286188,17.622187982795285,17.671529894032513,18415300
2010-12-03,18.07331657409668,18.13675656193438,17.763167016297164,17.86889988120456,10969500
2010-12-06,18.00281524658203,18.18608468977684,17.9182282120984,17.988717183423876,6503200
2010-12-07,18.087419509887695,18.51035242766907,18.073321432252758,18.263641446924378,15843000
2010-12-08,18.658369064331055,18.792298047286426,18.087410644629124,18.101508715354115,15080000
2010-12-09,18.827543258666992,18.827543258666992,18.453953768353102,18.70066464624684,14198800
2010-12-10,18.996715545654297,19.060155517801856,18.693613755275056,18.82049369957018,11224000
2010-12-13,18.989669799804688,19.165891676413395,18.96147365420351,19.137695530812216,9368200
2010-12-14,18.77114486694336,19.067197534036794,18.714753946757256,18.91212283964141,10321700
2010-12-15,18.46805191040039,18.82049563888539,18.376415788093258,18.679517609704938,12583400
2010-12-16,18.334123611450195,18.594931227505008,18.249536521845332,18.461003573624396,13280300
2010-12-17,18.49623680114746,18.69360566737663,18.016913372066202,18.235429334683804,20300600
2010-12-20,18.510339736938477,18.60902352379185,18.432801707573244,18.517388770923112,8966100
2010-12-21,18.93328094482422,19.003768627682227,18.46805524673623,18.601982919739545,13912500
2010-12-22,19.313907623291016,19.335054721779105,18.905073130446763,18.996709212762937,14120200
2010-12-23,19.32096290588379,19.37735384229396,19.179984892625374,19.285719074802174,7201800
2010-12-27,19.39145851135254,19.412605623877376,19.13064950141195,19.208187569536584,5368200
2010-12-28,19.49718475341797,19.5747227951694,19.363255775247133,19.454891887219908,6794200
2010-12-29,19.22933006286621,19.440795759451376,19.194084883791277,19.356208674137644,6921500
2010-12-30,19.264572143554688,19.34915922116729,19.088350297622256,19.222279276981382,6618500
2010-12-31,19.17998504638672,19.271621159079107,19.116546418824434,19.18703408155275,6643200
2011-01-03,19.898969650268555,20.138631457818732,19.37030413557832,19.47603696962318,21176700
2011-01-04,20.068143844604492,20.089290950665593,19.736847249776723,20.061094809250793,12859900
2011-01-05,20.3219051361084,20.3219051361084,19.94831430348318,19.990608518512076,15101100
2011-01-06,20.300752639770508,20.42763256224476,20.145677925894066,20.33599780960544,13200900
2011-01-07,19.87782096862793,20.364192202643835,19.73684298097751,20.328948377964096,17512600
2011-01-10,19.7720947265625,19.84258374862634,19.47604190946739,19.828485675320316,15184900
2011-01-11,19.708650588989258,20.068143315758288,19.59586871523419,19.95536144200322,11189900
2011-01-12,20.237323760986328,20.24437279881354,19.828488978273466,19.891928974251883,13444200
2011-01-13,19.948318481445312,20.26551843826559,19.913074639339236,20.20912748421603,13359700
2011-01-14,20.427637100219727,20.561566086413126,19.884873464379258,19.884873464379258,14752000
2011-01-18,20.265518188476562,20.427642011312443,20.089296291185462,20.406496244095994,12166100
2011-01-19,19.560630798339844,20.089296495592272,19.43375081588464,20.08224745829294,21726100
2011-01-20,20.455829620361328,20.568611479986362,19.447840573555,19.969457010437235,34556600
2011-01-21,21.153671264648438,21.322844081146403,20.66024954151318,20.688445683162527,35955900
2011-01-24,20.970401763916016,21.139574591599906,20.72369088603554,20.751887029549252,16702600
2011-01-25,20.681392669677734,20.87876158986107,20.343047101762682,20.765978389423612,14148100
2011-01-26,20.448781967163086,20.72368760050768,20.293707235821557,20.547465764883523,15477100
2011-01-27,21.077213287353516,21.098395554071107,20.364047794141882,20.44171969687185,16615800
2011-01-28,20.50527000427246,21.18312950187464,20.448780366018507,20.971298745570735,16786200
2011-01-31,20.75946807861328,20.801833963447503,20.30050051034552,20.477026601739826,13164200
2011-02-01,21.12664031982422,21.232555693511358,20.808892851975752,20.85832128336433,11630100
2011-02-02,20.943056106567383,21.190192912506376,20.88656780922023,21.04191029022808,9230300
2011-02-03,21.048973083496094,21.091340319792703,20.547639575072317,20.950118892378693,8568500
2011-02-04,21.077213287353516,21.084274491855066,20.830076516947578,21.006602589125098,9134800
2011-02-07,21.47969627380371,21.6138564892272,21.10546045048021,21.17607116106032,11387800
2011-02-08,21.635038375854492,21.79744341134395,21.380841707777613,21.46557348154082,13042700
2011-02-09,21.239620208740234,21.49381822264235,20.935995102532097,21.45851219471858,16429400
2011-02-10,20.99247932434082,21.32434918844924,20.830075667786954,21.126639510826926,12855900
2011-02-11,21.296104431152344,21.35259271823284,20.858320542975243,20.928929891735613,10002000
2011-02-14,21.16901206970215,21.28904988564163,21.098401352069377,21.176073276144166,7959400
2011-02-15,21.409080505371094,21.500874811475203,21.06308958673421,21.06308958673421,10197300
2011-02-16,21.68446159362793,21.776255903387476,21.465569645934206,21.47263085028394,9820800
2011-02-17,21.670345306396484,21.71271119504246,21.380842598205568,21.380842598205568,6817200
2011-02-18,21.882179260253906,21.917485294886383,21.6703484396091,21.677409646535597,10898000
2011-02-22,20.84419822692871,21.394958691708805,20.773587531068262,21.31022693410587,12648900
2011-02-23,20.935998916625977,21.154890942481796,20.554703173096083,20.914816642800012,10941400
2011-02-24,20.823013305664062,20.87950158944543,20.38522944305522,20.85831932476924,13454200
2011-02-25,21.09133529663086,21.19725066857264,20.879503205960273,20.95717510721819,8519400
2011-02-28,20.957176208496094,21.21137419194383,20.75946651617151,21.16194575877236,12189700
2011-03-01,20.349925994873047,21.02778683267439,20.349925994873047,20.964237337043418,12571400
2011-03-02,20.455841064453125,20.6535507530867,20.236949108785748,20.349925688922916,9040100
2011-03-03,20.695920944213867,20.872447055791095,20.604127958780143,20.681799878846075,9745600
2011-03-04,20.08160400390625,20.533510264958206,19.855650873380274,20.512326653926312,18883700
2011-03-07,19.996868133544922,20.24400484083167,19.806219701056285,20.138089493933553,12366700
2011-03-08,20.3358097076416,20.455847530328402,19.99687986009799,20.074551788538713,10976700
2011-03-09,20.279315948486328,20.420537353728545,20.109851070267943,20.28637715342715,8493500
2011-03-10,19.820348739624023,20.074546734679977,19.73561697246348,20.00393603085475,11351200
2011-03-11,20.011003494262695,20.0533693910927,19.770927834246695,19.799172663325084,7061300
2011-03-14,19.707372665405273,19.88389875617156,19.5379077798841,19.799166986804572,10278600
2011-03-15,19.523788452148438,19.672071092134896,19.050698400323633,19.262530550763227,14819400
2011-03-16,19.142492294311523,19.601459922820915,18.85298957416926,19.544971620031873,18534200
2011-03-17,19.382556915283203,19.481411052352275,19.10011421488024,19.4037391750628,12798300
2011-03-18,19.36844825744629,19.679134640323785,19.248410428615497,19.396691739460117,17690400
2011-03-21,19.622642517089844,19.75680138746848,19.537909393935752,19.643824787787892,7910600
2011-03-22,19.601459503173828,19.912145835255775,19.587337091082073,19.643825392661757,8098200
2011-03-23,19.467300415039062,19.516727513449947,19.135431792289253,19.424934523085078,12971200
2011-03-24,19.49554443359375,19.573215007828626,19.32607952600761,19.523787911464424,10202000
2011-03-25,19.1566104888916,19.55909110107902,19.121305809984875,19.537907485662682,12693600
2011-03-28,19.19191551208496,19.3896238584947,19.156609488235294,19.17073189777516,6422900
2011-03-29,19.227222442626953,19.241344853822003,19.008330456252715,19.17073414463401,8499800
2011-03-30,19.227222442626953,19.326077974205045,19.07187995984318,19.30489435741247,12116600
2011-03-31,19.2907657623291,19.481414211985832,19.10011731267237,19.128362126008252,8633700
2011-04-01,19.248403549194336,19.40374601171957,19.184854053891495,19.347257721093385,11454600
2011-04-04,19.135427474975586,19.488479637440868,19.086000387716386,19.481418432577108,9020200
2011-04-05,19.19191551208496,19.22722018914753,19.057755315030423,19.135427220712593,6683100
2011-04-06,19.601459503173828,19.679131422891153,19.142491884490465,19.283711965046006,11984500
2011-04-07,19.502601623535156,19.940385541281827,19.488479214114403,19.629699267960678,10640800
2011-04-08,19.241350173950195,19.650890784331576,19.149557169376624,19.650890784331576,8474400
2011-04-11,19.001272201538086,19.389629142202683,18.973028721549056,19.27665252867162,9806700
2011-04-12,18.9306583404541,18.98008543232468,18.676461675578654,18.76119344827472,13994500
2011-04-13,18.91653060913086,19.304887348485217,18.78237044506125,19.234276664933486,12426900
